,val_loss,loss
0,0.0778457447886467,0.0821196866832721
1,0.07778438925743103,0.0819574302169168
2,0.07766132056713104,0.08180879820494136
3,0.07748512178659439,0.08160924669473794
4,0.07723944634199142,0.08126727633984984
5,0.07692061364650726,0.08085436074976708
6,0.07651510834693909,0.080330806647896
7,0.07602885365486145,0.07962059044534234
8,0.07546226680278778,0.07879867641978962
9,0.07481997460126877,0.0778881738045413
10,0.0741288810968399,0.07686283069241578
11,0.07338756322860718,0.07576930655795298
12,0.07268174737691879,0.07485910552512308
13,0.0720122754573822,0.07376233355444707
14,0.07134807854890823,0.07243141807188654
15,0.07074213027954102,0.07148031221263727
16,0.07017053663730621,0.07069727284893108
17,0.0697065070271492,0.06985914944463474
18,0.06933841109275818,0.06912222556817303
19,0.06897754967212677,0.0684940728602136
20,0.06861899793148041,0.06782659216766145
21,0.06827612966299057,0.06744771270425456
22,0.06796121597290039,0.06691311285564094
23,0.06766153872013092,0.06651493804944549
24,0.06739932298660278,0.06612891025224309
25,0.06713470816612244,0.06552564345632389
26,0.066886767745018,0.06467566662912916
27,0.06665942072868347,0.06447745527431464
28,0.06640469282865524,0.06422498221894737
29,0.06614234298467636,0.06362971120104668
30,0.06590679287910461,0.06307400120007005
31,0.06570128351449966,0.06281526638254238
32,0.06554572284221649,0.06275874860347457
33,0.06537476927042007,0.06221952614415983
34,0.06518557667732239,0.061523840400823364
35,0.06504369527101517,0.06157475432297986
36,0.06486664712429047,0.061162139105189375
37,0.06469771265983582,0.06101520530357482
38,0.06457202881574631,0.06078184889570163
39,0.06440486758947372,0.05996688877701
40,0.06421901285648346,0.059995486430681436
41,0.06401734054088593,0.05942803130123266
42,0.06384487450122833,0.059147706599372206
43,0.06369778513908386,0.05883760204550567
44,0.06352889537811279,0.05853548812068951
45,0.06338124722242355,0.05842179311498715
46,0.0632576271891594,0.05814209886512179
47,0.06308630108833313,0.058193878098657933
48,0.06292615830898285,0.0572789841017146
49,0.06277373433113098,0.057045928659332786
50,0.0625980943441391,0.05680515311041456
51,0.06241879239678383,0.05637639946049186
52,0.06227990612387657,0.05671086205039055
53,0.0621388703584671,0.05670070209226031
54,0.06198597699403763,0.055938528032059884
55,0.06183456629514694,0.056120095786395346
56,0.06168779358267784,0.05572978601713849
57,0.061580758541822433,0.055714063061650394
58,0.06150303781032562,0.05569751964063401
59,0.061426639556884766,0.05478303431040922
60,0.061354491859674454,0.05470641856645323
61,0.06124446168541908,0.05506327216792258
62,0.061145883053541183,0.054794898814266656
63,0.06103220954537392,0.053867984325832625
64,0.060898203402757645,0.05428798921453725
65,0.06074206531047821,0.05402216059007463
66,0.060626789927482605,0.05366120769814321
67,0.060507528483867645,0.05368392788775408
68,0.0604327991604805,0.05363138150542405
69,0.0603940412402153,0.05327341465908251
70,0.060342900454998016,0.05343997103583281
71,0.06028172746300697,0.05299439271734019
72,0.060201458632946014,0.052934308577874664
73,0.06013946980237961,0.052944355234978306
74,0.06006789952516556,0.05241506985703092
75,0.059996526688337326,0.05221535077994796
76,0.059888821095228195,0.052261010405554136
77,0.059769049286842346,0.05236566451134955
78,0.05966808274388313,0.05189215173577048
79,0.05959330499172211,0.051709723297008285
80,0.05954168736934662,0.05164780852141654
81,0.05951472744345665,0.05155535346003854
82,0.059439804404973984,0.05141157179975965
83,0.0593058317899704,0.05189019970738205
84,0.05921436846256256,0.05158685850110024
85,0.0591142363846302,0.05116017829555615
86,0.05897688865661621,0.05057108525637608
87,0.058884698897600174,0.050744126960160625
88,0.05883762612938881,0.05097979494625596
89,0.0587991327047348,0.050957757196608625
90,0.05872058868408203,0.051425525242355975
91,0.058688368648290634,0.05154947039617854
92,0.05861349776387215,0.050753830083806045
93,0.05856556445360184,0.05041868208794837
94,0.058528587222099304,0.051102198826469436
95,0.05849466845393181,0.050670059718144166
96,0.058462485671043396,0.05000293748393939
97,0.05835624039173126,0.05047235374522817
98,0.0583147332072258,0.05111477955891069
99,0.0582844614982605,0.049598892735447854
