,val_loss,loss
0,0.07806172221899033,0.08226378997609873
1,0.07803363353013992,0.08224676278935876
2,0.07799823582172394,0.08221658347708405
3,0.07794556766748428,0.08217602840084938
4,0.07788131386041641,0.08211959471368487
5,0.07780887931585312,0.08204722304822533
6,0.0777195543050766,0.08196946418589088
7,0.07761073112487793,0.08188130640110393
8,0.0774875283241272,0.08173083608886998
9,0.07735615223646164,0.08162072205999095
10,0.07721332460641861,0.08138268820609257
11,0.07705256342887878,0.08116551445927589
12,0.07688678801059723,0.08098574362363026
13,0.07672201842069626,0.0807557172930924
14,0.07654942572116852,0.08059060013597938
15,0.07638371735811234,0.08032551801698223
16,0.07621879130601883,0.08017198404498921
17,0.07605116069316864,0.07974554546129932
18,0.07590006291866302,0.07958009312297129
19,0.07575514167547226,0.07929610114568358
20,0.0756065845489502,0.07911486506082449
21,0.0754498615860939,0.07881393791383999
22,0.07531176507472992,0.07867302489318666
23,0.07519332319498062,0.07852460728709106
24,0.07508526742458344,0.07827350535210531
25,0.0749896839261055,0.07827363016119429
26,0.07489601522684097,0.07795358653281145
27,0.07480935007333755,0.07806371242567232
28,0.07473070919513702,0.07765268539167514
29,0.07465814799070358,0.07730840322128527
30,0.07459099590778351,0.0773564814382298
31,0.07453417032957077,0.07755212685105148
32,0.07447642832994461,0.07692289471056811
33,0.07442355901002884,0.07684887803284227
34,0.07436757534742355,0.07711717524346273
35,0.07432016730308533,0.07697802236315551
36,0.07427667081356049,0.07688877826473516
37,0.07423923164606094,0.07654714275887058
38,0.07420550286769867,0.07686345862924673
39,0.07417672127485275,0.07637744112189408
40,0.07415599375963211,0.07644200386704912
41,0.07414095103740692,0.07657051836229434
42,0.07412758469581604,0.07676531184630789
43,0.07411375641822815,0.0762336806981427
44,0.07409632205963135,0.07605007931495168
45,0.07407838106155396,0.07629146165908522
46,0.07406839728355408,0.07633091030037327
47,0.07405681163072586,0.07604760164098376
48,0.07404424250125885,0.07598654465500716
49,0.07403358817100525,0.07604580021398083
50,0.074018195271492,0.07619586183576826
51,0.07400482147932053,0.07602583346473184
52,0.07400486618280411,0.07585544034743764
53,0.07399976998567581,0.07613398998406283
54,0.07397925853729248,0.0758270507405518
55,0.07395895570516586,0.07619749412984606
56,0.07394199073314667,0.07567597337209495
57,0.07392321527004242,0.0760519927379432
58,0.07391712069511414,0.07583927111640858
59,0.07390941679477692,0.07614490515582122
60,0.07389217615127563,0.07594649375054487
61,0.0738799050450325,0.07580339448277358
62,0.0738639160990715,0.07585894003225739
63,0.07384767383337021,0.07543581631627812
64,0.07383004575967789,0.07552332170070357
65,0.07380752265453339,0.07543159636912072
66,0.07378385961055756,0.07575497263745898
67,0.07375813275575638,0.07535984115615772
68,0.07373498380184174,0.07567793970844548
69,0.07372882962226868,0.0755452145911326
70,0.07373525947332382,0.0759909358943344
71,0.07373877614736557,0.07525834858797159
72,0.07373050600290298,0.07547314816219791
73,0.07371515780687332,0.07553128214778414
74,0.07370913028717041,0.07523112449866191
75,0.07371171563863754,0.07519079203818255
76,0.07370428740978241,0.07551767449280258
77,0.07369975000619888,0.07551875316603168
78,0.07368739694356918,0.07581076491030918
79,0.07367190718650818,0.07571532415926077
80,0.07365632057189941,0.07528840807402969
81,0.07363840192556381,0.07553120503190217
82,0.07361488044261932,0.0750530803469336
83,0.07359322905540466,0.0750901927803732
84,0.07356737554073334,0.07499023683511527
85,0.07354027032852173,0.07540063972875571
86,0.073518767952919,0.07500533712138037
87,0.07350058853626251,0.07506505494854253
88,0.0734889879822731,0.07502662143699683
89,0.07347428798675537,0.07487996613049204
90,0.07344944030046463,0.07517742332379529
91,0.07342342287302017,0.0750955589542723
92,0.07340432703495026,0.07524646775927513
93,0.0733892023563385,0.07534221844498519
94,0.0733754113316536,0.07532691545072634
95,0.07335279881954193,0.07476489990949631
96,0.07332570105791092,0.07477628686435663
97,0.07330170273780823,0.07509041947733824
98,0.07328325510025024,0.07483607188911195
99,0.0732603445649147,0.0754497703758015
