,val_loss,loss
0,0.07781501859426498,0.08208285039587385
1,0.07771536707878113,0.08187239427285589
2,0.0775340124964714,0.08169008093844553
3,0.07727029919624329,0.0814096370510235
4,0.07696226239204407,0.08103837556899733
5,0.07654210925102234,0.08061253436052115
6,0.07603594660758972,0.07991341349615413
7,0.0754329040646553,0.07915750478103661
8,0.07477819919586182,0.07824026892898948
9,0.07408967614173889,0.07719414391715056
10,0.07340036332607269,0.07625810711816618
11,0.07269501686096191,0.0751998420733555
12,0.07204246520996094,0.07413009938540732
13,0.07141505181789398,0.07317878595393175
14,0.07087361812591553,0.07216556080777174
15,0.07035381346940994,0.07132259148890806
16,0.06985753774642944,0.07060314240349326
17,0.06940534710884094,0.06970988503497118
18,0.06900082528591156,0.06888438438533977
19,0.06859532743692398,0.06838614583774737
20,0.06826652586460114,0.06786929797025243
21,0.06795749813318253,0.06723141508876898
22,0.0676322653889656,0.06666994137558968
23,0.06733258068561554,0.06643615933550391
24,0.0670546442270279,0.06578594379743953
25,0.06678040325641632,0.0653761253472726
26,0.06652221083641052,0.06463589509771128
27,0.06629317253828049,0.06453358640621422
28,0.06610088795423508,0.06388441335623431
29,0.06588225811719894,0.06364055364659638
30,0.06567418575286865,0.06323606952740128
31,0.06545747071504593,0.06262594561098488
32,0.06527993083000183,0.06257989907720286
33,0.06509438157081604,0.062107033173369755
34,0.06489153951406479,0.06188937691841156
35,0.06465963274240494,0.06127624009635038
36,0.06443589180707932,0.06095383657961135
37,0.06422916799783707,0.06095697353505025
38,0.06403420120477676,0.06022849465441552
39,0.0638183057308197,0.0598707894088736
40,0.06363552063703537,0.05989073620290513
41,0.06342343240976334,0.05945518567778502
42,0.06317559629678726,0.05934529666118561
43,0.06294235587120056,0.05875788909044995
44,0.0627862885594368,0.05870120953412572
45,0.0626383125782013,0.058498266372521215
46,0.062473613768815994,0.058473077074737305
47,0.06232304126024246,0.0574863732193306
48,0.062184467911720276,0.0572443413221912
49,0.061998579651117325,0.05717950466142339
50,0.06186733767390251,0.05688529535178925
51,0.06180620193481445,0.05671663442329996
52,0.061746492981910706,0.05634205176192484
53,0.06158100813627243,0.05612211342260336
54,0.061415135860443115,0.055771449877388156
55,0.06128516420722008,0.056112629948717775
56,0.06116606667637825,0.05530838832069354
57,0.061055779457092285,0.05554052425702666
58,0.060930900275707245,0.05481064063348588
59,0.06075826659798622,0.054689186773482404
60,0.0606132335960865,0.054836227991588556
61,0.060459740459918976,0.05456141565161146
62,0.06031778082251549,0.05428323785590518
63,0.06017737090587616,0.05378178015920767
64,0.06007697805762291,0.05353291370686452
65,0.060026150196790695,0.0533769171281605
66,0.0599883534014225,0.05301143826952406
67,0.05988384783267975,0.05341450530727198
68,0.059759337455034256,0.05330619443753722
69,0.05969960242509842,0.052777954845861265
70,0.05962210148572922,0.05290452839367708
71,0.059533245861530304,0.05241430681317475
72,0.05944573134183884,0.0523313679940002
73,0.059403061866760254,0.05218288316658348
74,0.0593315027654171,0.05212009178510137
75,0.05925627425312996,0.052168892423628245
76,0.05913948267698288,0.05179709407269575
77,0.05901069939136505,0.051676237587905995
78,0.05892793461680412,0.051887711166006746
79,0.058881111443042755,0.05135073368052009
80,0.05881602317094803,0.05119955753255042
81,0.058754537254571915,0.05127643290788505
82,0.058690235018730164,0.05093946433655775
83,0.05860169231891632,0.05115932287873736
84,0.05855825915932655,0.051227314812932044
85,0.05854877457022667,0.05127129504445252
86,0.058535125106573105,0.05058902933908876
87,0.058482084423303604,0.05024608400217287
88,0.05846581235527992,0.05081674356938927
89,0.0583803653717041,0.050520542344659754
90,0.058291953057050705,0.05027848641109315
91,0.058244235813617706,0.05027312234898282
92,0.05819687619805336,0.05015568164693322
93,0.058152955025434494,0.0501106939260747
94,0.05815049633383751,0.050185760993296934
95,0.05809229612350464,0.050416947455163216
96,0.05804711580276489,0.04968239186675685
97,0.05801096186041832,0.050042381640642314
98,0.057960230857133865,0.04941978108636133
99,0.057869791984558105,0.04926877900673326
