,val_loss,loss
0,0.07701978087425232,0.08159555281233635
1,0.0765647143125534,0.08095267728255813
2,0.07607368379831314,0.08031350625738216
3,0.07536907494068146,0.07946772897129606
4,0.07451048493385315,0.0783368646623982
5,0.07357481122016907,0.07696003647177083
6,0.07252577692270279,0.07548508883281878
7,0.07145868986845016,0.07399656827662401
8,0.07046358287334442,0.07234130676384944
9,0.06955280900001526,0.07090447838329206
10,0.06875096261501312,0.06953047915913496
11,0.06804336607456207,0.06820120482118266
12,0.06742023676633835,0.0671778199304441
13,0.06685201078653336,0.06597934867356234
14,0.06632276624441147,0.06513315633793546
15,0.0657401978969574,0.06409719370447906
16,0.06507493555545807,0.06296913662723674
17,0.0645388513803482,0.06207220379713994
18,0.06407822668552399,0.061031276372018134
19,0.06355080753564835,0.060242792982964
20,0.06312090158462524,0.05948014761422091
21,0.06276459246873856,0.058714318996781756
22,0.06241022050380707,0.057970717217132546
23,0.062090642750263214,0.05708288484413153
24,0.06181240826845169,0.05660264694671722
25,0.061507172882556915,0.056009182220052
26,0.061205752193927765,0.0552202654871971
27,0.06088278070092201,0.05465400582001467
28,0.060542523860931396,0.05412987377613213
29,0.060176849365234375,0.053435475274825554
30,0.059873297810554504,0.053051278161205306
31,0.05955791473388672,0.05235860492013822
32,0.05926224961876869,0.051944489501843785
33,0.05900133401155472,0.051522660075099605
34,0.0587393194437027,0.05089787949042715
35,0.05847703665494919,0.0504474402138382
36,0.058287363499403,0.04993798778315259
37,0.058066487312316895,0.05002368602213586
38,0.05786498263478279,0.04925006276862637
39,0.05766534060239792,0.04880520976652765
40,0.05749654024839401,0.04853379760815459
41,0.05734126269817352,0.047879740761913314
42,0.05719102919101715,0.04778821052164788
43,0.056987106800079346,0.047206139797048206
44,0.05675221234560013,0.046809289699337286
45,0.056539587676525116,0.04666381367262761
46,0.0563795305788517,0.04597820194473692
47,0.05624614655971527,0.046239414436232515
48,0.05609918385744095,0.04579418878646413
49,0.055951569229364395,0.04506175312551723
50,0.05581163614988327,0.04526522107849455
51,0.0556616373360157,0.04468803802967831
52,0.05548026040196419,0.044682315841412086
53,0.055293865501880646,0.04419628267360341
54,0.055180665105581284,0.04381336644291878
55,0.05511689931154251,0.043322923527971194
56,0.05501977726817131,0.04310476682653093
57,0.054923493415117264,0.04290903561339257
58,0.054815247654914856,0.042313383382027316
59,0.05466742813587189,0.04216258980001614
60,0.05453599989414215,0.04218273346496236
61,0.05439502000808716,0.04177842759023047
62,0.054268889129161835,0.041510758719816326
63,0.0541524700820446,0.04086060496936938
64,0.05405891686677933,0.04103499117076017
65,0.05387372896075249,0.04118013260945393
66,0.05369892343878746,0.0400610414042974
67,0.0535714216530323,0.04019293431073997
68,0.05343884974718094,0.03988507373412703
69,0.053288284689188004,0.03986625745892525
70,0.053201619535684586,0.03954994791205142
71,0.053093358874320984,0.039183633390125955
72,0.05295563116669655,0.03895521515114292
73,0.052873093634843826,0.03879368131992164
74,0.05278168246150017,0.03862557261233117
75,0.05254137143492699,0.03827371011683895
76,0.052379339933395386,0.03838337628040344
77,0.052293792366981506,0.03834888540730355
78,0.05223407596349716,0.03845654432750811
79,0.05212024226784706,0.037677100414683105
80,0.052004680037498474,0.03739099510630984
81,0.051935017108917236,0.03780793370145142
82,0.05186069756746292,0.0366958115415968
83,0.051817506551742554,0.03684256826141837
84,0.05171249806880951,0.03625614188943699
85,0.05157078057527542,0.03596985622481176
86,0.0514398030936718,0.03603684849989642
87,0.051369793713092804,0.03570229553018406
88,0.051277194172143936,0.03628840869304481
89,0.05122653767466545,0.035775729781313305
90,0.051197487860918045,0.035780260825802566
91,0.051137324422597885,0.03549853868924888
92,0.05104393884539604,0.035304604584624054
93,0.05086858943104744,0.03503071993684313
94,0.050789907574653625,0.03519254735415908
95,0.050751857459545135,0.03464128812597056
96,0.050617337226867676,0.03443752058372376
97,0.05051304027438164,0.034656871015289026
98,0.05041772872209549,0.03479695595373773
99,0.050344500690698624,0.034281561020643087
