,val_loss,loss
0,0.07672775536775589,0.0816181959809771
1,0.07629967480897903,0.08073094733961068
2,0.07564760744571686,0.08002092822152339
3,0.07485875487327576,0.07904710819956604
4,0.07390351593494415,0.07779853658121862
5,0.072805255651474,0.07633153652879084
6,0.07169213145971298,0.07461855038525952
7,0.07060173153877258,0.0729124862582061
8,0.06959855556488037,0.07117759094686266
9,0.06864190846681595,0.06961711488996342
10,0.06777749955654144,0.06831520596507248
11,0.0669962614774704,0.06687550398574513
12,0.06630031764507294,0.0657007865323003
13,0.06550756096839905,0.0645066025388089
14,0.06479685008525848,0.06358615674410656
15,0.06410358101129532,0.062462243376074325
16,0.06350506097078323,0.06162337688313928
17,0.0629161149263382,0.060442800307349796
18,0.06248928979039192,0.05961758043071267
19,0.061960652470588684,0.058643130217767826
20,0.06150493398308754,0.057712073918360814
21,0.06107214465737343,0.05692971424217437
22,0.060687415301799774,0.05628140332402697
23,0.06025309860706329,0.05539135850823609
24,0.05988366901874542,0.054694425457032625
25,0.05957178771495819,0.05413885481038671
26,0.05929756164550781,0.05326608224374473
27,0.05889429152011871,0.05295440191580991
28,0.058528464287519455,0.0521580071491041
29,0.058123648166656494,0.051531420866395256
30,0.05781341344118118,0.050856446076160786
31,0.057530760765075684,0.05039170232548076
32,0.057279665023088455,0.04972125279011241
33,0.05700431391596794,0.049084358629147715
34,0.05673101171851158,0.04878496226801234
35,0.056533124297857285,0.04840520413438226
36,0.056299105286598206,0.04805191724923006
37,0.0560976080596447,0.04696576060003536
38,0.05593514442443848,0.046672996726765
39,0.055797040462493896,0.04608913473073085
40,0.05565113574266434,0.045818976251183044
41,0.05539149045944214,0.04546824759643549
42,0.05519162863492966,0.04484319072335389
43,0.05503024160861969,0.044609921420835384
44,0.05490044131875038,0.04407821799729281
45,0.05467178672552109,0.04389680449844925
46,0.05442647635936737,0.043394750257016744
47,0.054261770099401474,0.04285147760039682
48,0.054120030254125595,0.04263171325823304
49,0.05392853170633316,0.04226020507656845
50,0.05373331904411316,0.041886699427464966
51,0.053606484085321426,0.041428076423657166
52,0.05346674099564552,0.041215499068141745
53,0.053403034806251526,0.0407079296411982
54,0.05330325663089752,0.0404313966204786
55,0.05313442647457123,0.04000436075648684
56,0.0529608391225338,0.03971880012351996
57,0.052832599729299545,0.039461411179820445
58,0.05272763594985008,0.03893703032451071
59,0.05265497416257858,0.03869296375448537
60,0.05240483582019806,0.0385682452588704
61,0.05226205289363861,0.03819738589464479
62,0.05216293781995773,0.038334275886511344
63,0.05207488313317299,0.038019324919790216
64,0.05199900642037392,0.03746957142072119
65,0.051851749420166016,0.03700500422981894
66,0.051786404103040695,0.03711797807152104
67,0.05169682204723358,0.036615371443093965
68,0.05149225890636444,0.036559801596175334
69,0.05126902833580971,0.0366335642897779
70,0.05112997815012932,0.03610420452466436
71,0.05109228938817978,0.03560334420318057
72,0.05104603245854378,0.03503666127658194
73,0.05092693865299225,0.03494356029257653
74,0.05080864951014519,0.03523815546635609
75,0.05071781575679779,0.035447750406660095
76,0.05062740668654442,0.03484631987039451
77,0.05056135356426239,0.034326995325506114
78,0.05056367814540863,0.03406088291459782
79,0.05055774748325348,0.03340119522088652
80,0.05035890266299248,0.033429140118276995
81,0.050154052674770355,0.03343714730944603
82,0.05004125088453293,0.033348029443792476
83,0.04993220418691635,0.03306641065438462
84,0.0498422235250473,0.032933566209142374
85,0.04980449005961418,0.03264289757438526
86,0.04975176602602005,0.032544243345215065
87,0.049630120396614075,0.03195372483675267
88,0.04955768585205078,0.03264359508160573
89,0.0494062639772892,0.03252746720033087
90,0.04929490387439728,0.031576715670763304
91,0.04921818524599075,0.03152835392838071
92,0.04917071759700775,0.031438887356572846
93,0.04920978844165802,0.03132322533827299
94,0.04924238473176956,0.031325159748648385
95,0.049059320241212845,0.030883720429365043
96,0.048957232385873795,0.031003224716824332
97,0.04888046160340309,0.030899888094348512
98,0.04888691008090973,0.030238210514282726
99,0.04883551970124245,0.030111077484811188
