,val_loss,loss
0,0.07642658054828644,0.0818068158759433
1,0.07576592266559601,0.08016829344497364
2,0.07494053989648819,0.07914998477241796
3,0.07382765412330627,0.07774418701601636
4,0.07260693609714508,0.07603439237851246
5,0.07127922773361206,0.07400125687479213
6,0.07000455260276794,0.07202686004008457
7,0.06878811120986938,0.0700332135626465
8,0.0678328424692154,0.06829277473460336
9,0.06694163382053375,0.0665257495062746
10,0.06610437482595444,0.06524178257603554
11,0.06536932289600372,0.06364817903110176
12,0.06466541439294815,0.062383524409145304
13,0.06402642279863358,0.061136404728623715
14,0.0633549913764,0.06011506274437449
15,0.06281324476003647,0.05873049755290056
16,0.062253933399915695,0.05775748542065074
17,0.061675265431404114,0.05672121157122266
18,0.061099931597709656,0.05572145655276669
19,0.06070680916309357,0.05473899528099473
20,0.06026032939553261,0.05384400299495193
21,0.05979911610484123,0.05304064596914182
22,0.059294573962688446,0.05172005986237222
23,0.05878020077943802,0.05121377592158925
24,0.05836440995335579,0.05031393029412646
25,0.05799286812543869,0.049515350656524584
26,0.057639047503471375,0.04864102348115793
27,0.05718382075428963,0.048043774974763774
28,0.05676407366991043,0.04714202190375632
29,0.05635721981525421,0.04657996818423271
30,0.05602811276912689,0.045915022231401155
31,0.05562863126397133,0.04541712133273198
32,0.0552884079515934,0.04457227567768401
33,0.054982129484415054,0.0443316490217379
34,0.05470301955938339,0.043661754352936316
35,0.05433259904384613,0.04318757784689308
36,0.054054830223321915,0.04280380755188359
37,0.05386204645037651,0.0421897995813637
38,0.05361208692193031,0.041430124977401867
39,0.05334200710058212,0.04099539228400607
40,0.05308356136083603,0.04075053341354534
41,0.05285521224141121,0.04034568706325665
42,0.05260312557220459,0.03994427538316721
43,0.052302055060863495,0.039222305343978726
44,0.051971811801195145,0.03890004286625583
45,0.051784127950668335,0.03798656353050736
46,0.05159421265125275,0.038152024102438786
47,0.051298364996910095,0.03734389047144325
48,0.05107377469539642,0.03727030647313519
49,0.05096506327390671,0.03689324286333315
50,0.05086793377995491,0.03600608880162998
51,0.050650786608457565,0.036030409039015984
52,0.05040499567985535,0.03521450129663868
53,0.05024432763457298,0.03523293483978624
54,0.05007902905344963,0.034895367730575
55,0.049960117787122726,0.034428361660925444
56,0.04985097050666809,0.0340583934715599
57,0.04968268424272537,0.03362728624491935
58,0.04952022433280945,0.03381792396591727
59,0.04939625412225723,0.032993045416037745
60,0.04924268648028374,0.03317180178632402
61,0.04913974180817604,0.03294626341029337
62,0.04893194139003754,0.03221443708345389
63,0.04872104153037071,0.03209093478834553
64,0.04853720963001251,0.03186985694916005
65,0.04838161915540695,0.031473722617337656
66,0.04824730008840561,0.03126069505930327
67,0.04809794947504997,0.030587687993505197
68,0.04795768857002258,0.03053965501392343
69,0.04779962822794914,0.030353974978065794
70,0.047702256590127945,0.030115342159180124
71,0.047552309930324554,0.02981080628551875
72,0.04740019887685776,0.0297112202354867
73,0.047311630100011826,0.029208857542390276
74,0.04727248474955559,0.028916183004903187
75,0.04714082181453705,0.028896519712581756
76,0.0470055416226387,0.028687212604341233
77,0.0469217374920845,0.028194103057786916
78,0.04677378386259079,0.02812720307261701
79,0.04659567400813103,0.02800909699100977
80,0.04649736359715462,0.02776230604737807
81,0.046469058841466904,0.027380184549245106
82,0.04648270830512047,0.02746439681263866
83,0.04633846879005432,0.02727742713822681
84,0.04617200791835785,0.027052246223969064
85,0.0460767038166523,0.026981569779147008
86,0.04608352482318878,0.026123194759533664
87,0.04599367082118988,0.02626255280367888
88,0.04594075679779053,0.025774664595533327
89,0.045815419405698776,0.02599166593496587
90,0.04565306380391121,0.026327066728548638
91,0.045599453151226044,0.025505784448165043
92,0.0455128438770771,0.025649121612500235
93,0.0455278605222702,0.024952671935508965
94,0.045400895178318024,0.02524058715363217
95,0.04525262117385864,0.024549147303981386
96,0.0451214425265789,0.024728979571325003
97,0.04490865767002106,0.02471274361726205
98,0.044777028262615204,0.025194638485836376
99,0.044794514775276184,0.024270929135144895
