,val_loss,loss
0,0.07806351780891418,0.08237437244243682
1,0.07805024832487106,0.08219325993281261
2,0.07800038903951645,0.08216178198908544
3,0.07792520523071289,0.08206738488879173
4,0.07783637940883636,0.08196867086515305
5,0.07772935926914215,0.08181967586278915
6,0.0775923803448677,0.08162513835604783
7,0.07742391526699066,0.08140779419499598
8,0.07724052667617798,0.08114169343451785
9,0.07703126966953278,0.0808702129277454
10,0.07679395377635956,0.08055440526289545
11,0.07654513418674469,0.0801542405110256
12,0.07628890126943588,0.07980516809187117
13,0.07602568715810776,0.07938706537910328
14,0.07574000954627991,0.07902746842165662
15,0.07545418292284012,0.07864359794718445
16,0.07517047971487045,0.07829498471158325
17,0.07489393651485443,0.07784689516778205
18,0.07461870461702347,0.07761868578233537
19,0.07436032593250275,0.07715009793544271
20,0.0741017684340477,0.07700118550639244
21,0.07385042309761047,0.07654317401966472
22,0.07360982894897461,0.0759512250115917
23,0.07338233292102814,0.07585248559903188
24,0.07317303121089935,0.07554466642771557
25,0.07295980304479599,0.07542573522989916
26,0.07275314629077911,0.07479356020499187
27,0.0725880041718483,0.07453336784983897
28,0.07242902368307114,0.07422778693733702
29,0.07227751612663269,0.07424695699647733
30,0.07214011251926422,0.07378898356940336
31,0.07203524559736252,0.07381970117426222
32,0.07193627953529358,0.07348875222122593
33,0.0718412920832634,0.07338922318949062
34,0.07174964249134064,0.07306933056586867
35,0.07165300101041794,0.07261305316618294
36,0.07158822566270828,0.0725885040725872
37,0.07152813673019409,0.0724599502363782
38,0.07147830724716187,0.07226687584333359
39,0.07144119590520859,0.07218587925289846
40,0.07140233367681503,0.0720285248414726
41,0.07136903703212738,0.07203835063869027
42,0.07133445888757706,0.07178106429470572
43,0.07129999995231628,0.07210678218086813
44,0.07128077000379562,0.07137219930530354
45,0.07124494016170502,0.07130951975371427
46,0.07120707631111145,0.0715565564241379
47,0.07118288427591324,0.07147849346422086
48,0.07116637378931046,0.07163626700639725
49,0.07115736603736877,0.07139407824368993
50,0.07112447917461395,0.07121041763550157
51,0.07107600569725037,0.07087391619659533
52,0.0710197165608406,0.07144564475603164
53,0.07098111510276794,0.07111522469930588
54,0.07093992829322815,0.07085646660464584
55,0.07091116905212402,0.07081231935198899
56,0.07088544964790344,0.07091859063714932
57,0.07085234671831131,0.07082373478040574
58,0.07082796841859818,0.07047687954963393
59,0.07079770416021347,0.0707691563827217
60,0.07075861841440201,0.07050685627255471
61,0.07069921493530273,0.07011570601136821
62,0.07064010202884674,0.07025188136442452
63,0.0705811083316803,0.07038926736564394
64,0.07051804661750793,0.07014089670910198
65,0.07046760618686676,0.07029503455777077
66,0.07043056935071945,0.069874385526036
67,0.07039173692464828,0.07027077356911009
68,0.07034195959568024,0.07034168401911
69,0.0702776089310646,0.07043814573697983
70,0.07024886459112167,0.06981324917002088
71,0.0702054500579834,0.06998662375340796
72,0.07016238570213318,0.0704558734206637
73,0.07011398673057556,0.07020617478117822
74,0.07006844878196716,0.0690716000119592
75,0.07002416998147964,0.06972524272218632
76,0.07000453025102615,0.06951232468056831
77,0.06997618079185486,0.06922080861345219
78,0.06990503519773483,0.0691688395324786
79,0.06983724236488342,0.06943694796342
80,0.06977150589227676,0.06896337814581623
81,0.06971403956413269,0.06896285333071545
82,0.06967843323945999,0.06867434411861334
83,0.06967214494943619,0.06912755970932116
84,0.06964051723480225,0.06861188490489487
85,0.06958706676959991,0.06874962877126256
86,0.06955235451459885,0.0690376449162793
87,0.06951280683279037,0.06880290213094395
88,0.06944793462753296,0.0690040988432374
89,0.06938604265451431,0.06844152389153553
90,0.06934130191802979,0.06843613700312413
91,0.0693049281835556,0.0691631485702126
92,0.06927606463432312,0.06834455949675505
93,0.0692286416888237,0.06813229468597728
94,0.06920865178108215,0.06830514706433959
95,0.06918329745531082,0.06816408954038741
96,0.06913117319345474,0.06837807956394876
97,0.06907415390014648,0.06803650608298126
98,0.06901519000530243,0.06813106768924719
99,0.06897475570440292,0.06859958001003144
