,val_loss,loss
0,1255.601806640625,1183.153546570213
1,1488.4554443359375,1155.5060436467456
2,1770.2303466796875,1134.2178255312003
3,1839.458984375,1123.353315802896
4,1797.8402099609375,1113.5671052386047
5,1996.0809326171875,1105.4782784820363
6,1849.15087890625,1096.8160967978702
7,1715.163330078125,1092.229491409982
8,1596.0150146484375,1086.2809319951732
9,1614.86181640625,1081.741301129578
10,1629.24853515625,1080.5003942015824
11,1502.9439697265625,1073.6744478067774
12,1475.08056640625,1068.7538098377786
13,1430.5181884765625,1066.1348643697752
14,1379.2081298828125,1065.8097903500698
15,1353.928955078125,1061.0912090714571
16,1302.144287109375,1059.082203858977
17,1261.8189697265625,1054.5717081446558
18,1288.38037109375,1051.2565132675657
19,1220.5633544921875,1050.195773568123
20,1220.8551025390625,1050.3653805483677
21,1206.59521484375,1044.978080992486
22,1161.4964599609375,1042.4591787544784
23,1171.68115234375,1040.2401659534235
24,1181.9345703125,1040.6092708125996
25,1175.9432373046875,1038.0491251368433
26,1151.7564697265625,1035.8431163229002
27,1139.269287109375,1033.7356353565385
28,1151.354248046875,1032.4875604908937
29,1153.65283203125,1027.529668528563
30,1147.7742919921875,1028.7683074368033
31,1137.9749755859375,1026.7869072203423
32,1135.0882568359375,1027.750019437948
33,1134.858154296875,1022.0067278625099
34,1132.90771484375,1023.6563526323647
35,1124.4874267578125,1023.5732281921776
36,1118.466064453125,1020.5362875385649
37,1116.17431640625,1018.3313260412519
38,1112.722412109375,1017.1730653799264
39,1106.6326904296875,1016.7376016993431
40,1096.80908203125,1017.7347567612958
41,1107.50048828125,1013.4071449231191
42,1111.349609375,1014.2849828635052
43,1109.7769775390625,1011.941396919785
44,1105.6536865234375,1011.1054858553941
45,1107.3448486328125,1012.7396628993332
46,1102.5455322265625,1007.3722413664411
47,1104.7042236328125,1009.1339189079916
48,1100.5157470703125,1008.6242077092456
49,1115.4300537109375,1004.9578355922821
50,1096.19580078125,1007.0471595715566
51,1102.247314453125,1003.5989080538416
52,1101.86328125,1003.9305987509953
53,1087.37939453125,1003.1871407867237
54,1084.515869140625,1002.1769949554638
55,1080.1788330078125,1000.039325301055
56,1081.629150390625,1000.4312363156847
57,1080.4180908203125,999.0596278488256
58,1072.624267578125,1000.6350381450288
59,1073.404541015625,1000.6394828261843
60,1081.1214599609375,997.9316717257166
61,1077.7498779296875,995.2695164771596
62,1077.9605712890625,996.6111154738505
63,1069.400390625,994.9189760244576
64,1073.4119873046875,995.2805887210142
65,1075.154052734375,996.500931466461
66,1078.7664794921875,993.9725862733877
67,1074.7862548828125,993.2371592916501
68,1072.99853515625,995.7142901572453
69,1067.516357421875,994.6104884056529
70,1074.9207763671875,991.9775923224771
71,1067.744140625,995.737873830613
72,1074.80810546875,992.4126198155105
73,1077.3731689453125,991.5835940610071
74,1071.864501953125,991.4010569578523
75,1079.501953125,988.4963433332504
76,1078.6600341796875,990.398112497512
77,1081.62109375,990.2576336708797
78,1075.986328125,990.2892580457553
79,1067.5115966796875,991.7373241254478
80,1080.27197265625,987.6929138572352
81,1072.28515625,990.1489040107484
82,1071.2332763671875,986.7804884212032
83,1066.7696533203125,985.3808072812998
84,1062.083984375,985.1426010617785
85,1066.2489013671875,984.4624458847532
86,1074.562255859375,983.3095143312102
87,1070.26953125,984.905074781673
88,1086.1549072265625,983.9518941891421
89,1087.778076171875,985.9760143498706
90,1081.7099609375,981.1852860177398
91,1079.677734375,982.8813227756767
92,1075.618896484375,984.7015676316182
93,1060.299072265625,983.9280737615695
94,1062.4239501953125,984.7708048243431
95,1066.44580078125,981.1130417744824
96,1065.290771484375,981.0307916531897
97,1065.0572509765625,981.8279123488505
98,1067.1962890625,979.42633289896
99,1067.2359619140625,980.3619431416699
100,1065.5625,978.4898444497661
101,1068.0086669921875,978.4883652219347
102,1070.8970947265625,980.011356815411
103,1066.524169921875,978.7142283445711
104,1061.617919921875,980.2377494277468
105,1070.4073486328125,979.7003236029558
106,1064.4879150390625,977.2188149227458
107,1071.73583984375,977.5685195436903
108,1068.9654541015625,977.8112862945362
109,1070.0814208984375,977.384088018138
110,1066.87060546875,977.7743549711386
111,1072.228515625,976.9700103565386
112,1063.1796875,977.3482607701782
113,1068.845703125,977.5127299120471
114,1062.4249267578125,974.0675492013336
115,1059.4337158203125,974.8534588661922
116,1060.8135986328125,975.5966205961386
117,1065.0775146484375,974.5728409882564
118,1068.8446044921875,977.2797112920482
119,1070.39404296875,978.0114372885151
120,1060.767333984375,974.4085522305434
121,1059.344482421875,975.796287196457
122,1062.8853759765625,972.2981547944864
123,1072.75537109375,975.7872221150975
124,1069.3245849609375,975.4160288428045
125,1062.2392578125,974.5926257090963
126,1074.389892578125,974.8967580613057
127,1067.89453125,973.5575223303144
128,1069.4805908203125,972.7831852420879
129,1059.3687744140625,970.3919288975418
130,1073.0672607421875,972.1401359412321
131,1081.740234375,972.3169781144258
132,1072.4969482421875,973.0438352937151
133,1069.2261962890625,971.435781296651
134,1055.8304443359375,973.2052367386544
135,1059.85009765625,971.0752474062002
136,1058.5748291015625,968.6742732540058
137,1057.9737548828125,966.0346839078672
138,1061.4967041015625,970.3334572178543
139,1063.353515625,967.53006467394
140,1064.7025146484375,967.81131467394
141,1061.5809326171875,971.3185055483679
142,1065.38818359375,969.517334373134
143,1066.576416015625,968.7896619663117
