,val_loss,loss
0,1292.3739013671875,1200.6707164983081
1,1660.368896484375,1163.3716372350218
2,2143.552001953125,1137.4866204717357
3,2433.717041015625,1122.2090877848825
4,2752.893310546875,1110.1527084059016
5,2710.695068359375,1099.8529876903365
6,2323.905517578125,1087.3148348862958
7,1980.049072265625,1086.191379814391
8,1924.915771484375,1076.4575140886245
9,1922.9520263671875,1073.7561081807326
10,1891.6590576171875,1065.7148103167297
11,1745.320068359375,1060.6105008459394
12,1500.0435791015625,1060.1821584519307
13,1509.99267578125,1056.2795565659833
14,1394.4962158203125,1050.7533635424961
15,1417.3294677734375,1041.45256596462
16,1366.5362548828125,1043.5718636482384
17,1372.208984375,1041.0307733815187
18,1339.3260498046875,1039.253083636047
19,1325.2642822265625,1031.7527423056827
20,1299.738037109375,1031.5642393075736
21,1229.5526123046875,1028.4437520215465
22,1175.4442138671875,1025.1807526995422
23,1186.0528564453125,1026.438729255822
24,1180.77392578125,1019.675907207902
25,1172.0919189453125,1018.6767539249105
26,1159.14013671875,1016.3177031498806
27,1137.1846923828125,1020.1182659173468
28,1122.9921875,1015.3838100554837
29,1130.9591064453125,1011.4510649662868
30,1120.7474365234375,1008.4898945996716
31,1132.8017578125,1008.3772198136445
32,1138.8533935546875,1005.0792057499004
33,1132.50830078125,1003.9441664385947
34,1114.9827880859375,1004.1829732907046
35,1119.99267578125,1004.218271437724
36,1122.589111328125,1004.6582979821856
37,1120.574462890625,998.0614767864251
38,1129.203369140625,999.2944740246816
39,1125.80224609375,999.4755898250895
40,1101.1375732421875,997.1176924978852
41,1091.5439453125,995.3447331714023
42,1096.156494140625,996.1757093295929
43,1093.087890625,998.7696813109574
44,1103.0528564453125,994.2663154359077
45,1099.940673828125,989.9532287986415
46,1111.732421875,998.7057911089272
47,1112.7266845703125,990.9210601612261
48,1103.23193359375,988.8308525328423
49,1093.5849609375,987.0219069559863
50,1100.1016845703125,987.5136050084594
51,1085.0028076171875,985.3067389810161
52,1092.3243408203125,987.026467098552
53,1093.97607421875,986.3420519008758
54,1090.2471923828125,985.2289626978005
55,1093.010009765625,982.5640111060659
56,1091.4266357421875,979.8942909969645
57,1091.03759765625,979.4722845964371
58,1083.349609375,983.2527415281648
59,1081.5775146484375,980.3463725679239
60,1082.89404296875,979.7211330924065
61,1087.070556640625,977.113778472706
62,1086.945068359375,977.3971891949891
63,1078.9058837890625,979.0014850592157
64,1084.50439453125,977.4077463332255
65,1084.015625,978.4588265388635
66,1078.995849609375,978.0366001007663
67,1078.393310546875,975.7188184215764
68,1088.96484375,977.1977791755822
69,1084.789306640625,976.4957220964371
70,1084.090087890625,974.2974029346636
71,1089.03173828125,973.7848398002089
72,1075.8841552734375,973.6722112764978
73,1072.68896484375,971.9454470105991
74,1087.33056640625,970.0157140258011
75,1078.94873046875,971.1469567171328
76,1070.853515625,970.5753298230991
77,1074.343994140625,967.4268522809266
78,1078.2447509765625,969.3868256587132
79,1074.47705078125,969.1035669411823
80,1076.2386474609375,967.5204156766272
81,1078.4632568359375,968.1831703914958
82,1074.0166015625,966.6887331434116
83,1074.90478515625,968.4389080849422
84,1067.9779052734375,967.9951859978354
85,1071.677978515625,967.3602843072005
86,1078.9617919921875,966.2449811218651
87,1086.3603515625,961.4851151970541
88,1081.55126953125,962.7692210203523
89,1073.5596923828125,965.2830456776225
90,1075.976806640625,964.6613746205712
91,1066.39794921875,967.1513170375946
92,1066.7584228515625,963.0068876424413
93,1062.603759765625,963.2614302908539
94,1064.78564453125,967.2260236800856
95,1065.86767578125,962.2982457640824
96,1079.7506103515625,962.4700760568023
97,1079.09326171875,963.666359287918
98,1080.37353515625,963.9880569360818
99,1079.6268310546875,960.2801233765426
100,1089.3377685546875,963.0609247487062
101,1076.414306640625,959.1124512496268
102,1067.251708984375,960.5862679451135
103,1065.18505859375,962.6688683382265
104,1077.7568359375,960.7777025745173
105,1088.626220703125,961.7902540462032
106,1083.884521484375,962.5257230139082
107,1080.73388671875,961.1321197315386
108,1072.1396484375,957.955692364152
109,1067.59375,959.6855305471238
110,1080.2158203125,957.1842180968849
111,1079.71923828125,958.3201686591859
112,1070.873291015625,958.1705477769208
113,1072.45361328125,958.7557746255474
114,1067.5880126953125,957.2302090590167
115,1071.635498046875,956.3117294797472
116,1085.13427734375,958.0100715782992
117,1065.49853515625,956.7432764138385
118,1068.6981201171875,959.0066858765426
119,1073.9580078125,956.6424552771696
120,1079.5281982421875,958.1785107266371
121,1062.3099365234375,955.3011575686704
122,1066.95654296875,955.961045963749
123,1063.818603515625,954.1312566866541
124,1064.2821044921875,951.7913709506867
125,1065.73583984375,957.905372959793
126,1061.19580078125,956.4167523232235
127,1068.845947265625,955.6400379739749
128,1078.4224853515625,955.9269556908091
129,1077.56005859375,954.4470910722283
130,1076.7723388671875,955.0644993873159
131,1077.514404296875,953.8222220839968
132,1077.437255859375,956.8386735855394
133,1072.50390625,955.9292785255773
134,1072.767822265625,950.0668058942078
135,1067.2105712890625,953.1032396061405
136,1067.12255859375,950.7027152480593
137,1065.581298828125,950.7401278550458
138,1068.454833984375,953.1254097519407
139,1072.6083984375,951.208560238978
140,1076.1651611328125,950.9932371491839
141,1074.8768310546875,949.1101995577478
142,1070.6680908203125,953.9273199579518
143,1076.1656494140625,949.0299476574941
144,1072.26171875,951.2617681223876
145,1068.71533203125,947.8890882358429
146,1069.7987060546875,947.672200002488
147,1065.3973388671875,948.2588916948647
148,1064.049072265625,945.005316278737
149,1057.2037353515625,950.3460619495173
150,1066.6881103515625,943.8828505983778
151,1066.56591796875,948.2572289728055
152,1061.57373046875,948.2285533346188
153,1055.90966796875,948.0764498376543
154,1054.4061279296875,947.5363073652717
155,1070.21142578125,946.860858892939
156,1066.2855224609375,949.5902484480742
157,1063.7127685546875,948.2457738013784
158,1064.0225830078125,951.9829571960838
159,1065.12548828125,946.9456328373806
160,1067.842041015625,953.357097261271
161,1069.290771484375,948.7876816281847
162,1072.7421875,948.8995299126692
163,1072.5340576171875,946.1366091199741
164,1070.7626953125,947.718830473104
165,1068.3941650390625,946.3693000161724
166,1062.0689697265625,944.2578191089023
167,1061.2718505859375,943.8417545002737
168,1067.607666015625,945.5158870235371
169,1069.9290771484375,945.3609249819616
170,1061.50634765625,944.2836284272989
171,1063.11279296875,941.1927431920532
172,1054.240234375,943.1640764953224
173,1066.88330078125,942.3197211976264
174,1062.3858642578125,943.6421660405056
175,1062.6622314453125,942.9078108672123
176,1066.2825927734375,943.9174003844048
177,1065.27099609375,944.3491976792645
178,1064.2908935546875,943.1100510518262
179,1063.8115234375,943.7098532512689
180,1056.314697265625,944.5454307604747
181,1059.2947998046875,942.5121347220839
182,1065.8695068359375,942.2688653059066
183,1059.3572998046875,948.4120246255474
184,1060.1412353515625,942.3181502226811
