,val_loss,loss
0,1213.5694580078125,1176.9557771136047
1,1305.7669677734375,1156.890291444815
2,1446.965576171875,1136.910483585042
3,1505.7109375,1124.673203778115
4,1608.2305908203125,1115.5966128209593
5,1979.1314697265625,1109.500796955862
6,1883.6339111328125,1103.217292931429
7,1701.7574462890625,1095.6004094409336
8,1702.0714111328125,1091.8625200599622
9,1618.8631591796875,1088.082384243133
10,1634.20263671875,1086.769286331857
11,1512.2069091796875,1080.919561106688
12,1356.502685546875,1079.2158102047672
13,1384.1201171875,1073.3038143473825
14,1381.2220458984375,1070.8038578883857
15,1320.3394775390625,1070.2713638597234
16,1298.8167724609375,1066.2520145489152
17,1273.2650146484375,1065.0244187276076
18,1241.96435546875,1061.9452137552248
19,1316.63916015625,1060.6285967978702
20,1267.19287109375,1055.3191594409336
21,1232.3599853515625,1052.3480558942078
22,1212.5833740234375,1050.2103730219944
23,1213.929443359375,1045.6765680981289
24,1205.71533203125,1049.0097640699641
25,1190.73291015625,1045.339373351662
26,1185.654296875,1042.5786995857384
27,1164.7987060546875,1040.6478061554537
28,1148.144775390625,1038.7926484126194
29,1161.4151611328125,1038.4782761494826
30,1156.016357421875,1036.4865683780354
31,1165.0611572265625,1034.2881356986466
32,1143.54833984375,1034.0751719869627
33,1135.169677734375,1032.7825748905254
34,1112.0008544921875,1033.2143453610172
35,1114.2191162109375,1026.4691815224423
36,1127.3251953125,1027.4168079157544
37,1121.05517578125,1026.922471744999
38,1117.28564453125,1025.41837500311
39,1114.283935546875,1025.4459162426601
40,1100.9617919921875,1024.364828510649
41,1097.83642578125,1021.4259748519606
42,1094.3568115234375,1021.7999881817277
43,1090.3470458984375,1018.7073263180483
44,1095.648681640625,1019.4747493282246
45,1084.37646484375,1019.3690807561206
46,1087.9678955078125,1018.4520217020801
47,1094.5477294921875,1018.2656086721238
48,1092.7032470703125,1015.606525785604
49,1091.6490478515625,1016.8146303990844
50,1090.18701171875,1017.7528083947054
51,1090.5174560546875,1014.4812268299662
52,1089.4949951171875,1015.8749206931727
53,1089.12255859375,1012.4303942637838
54,1080.6636962890625,1013.4197290505573
55,1087.1104736328125,1011.5267955998706
56,1085.828369140625,1010.1910726948149
57,1093.9271240234375,1011.2389071519208
58,1081.1783447265625,1011.6633759516819
59,1087.06591796875,1007.6519705414013
60,1093.65185546875,1010.071642055633
61,1086.872802734375,1007.3482689341163
62,1073.259765625,1009.6236447862759
63,1075.222412109375,1008.5493288465366
64,1069.18798828125,1009.2285856016123
65,1069.24658203125,1006.8951952502986
66,1069.730712890625,1003.6452100231389
67,1078.44482421875,1006.8970869513834
68,1082.0155029296875,1004.8592595385898
69,1078.34521484375,1004.4490360332902
70,1093.71923828125,1007.4582434004279
71,1081.7535400390625,1002.7263335209743
72,1074.931396484375,1004.4739096088774
73,1072.9129638671875,1001.1441409360071
74,1069.2137451171875,1003.2740105307026
75,1071.2569580078125,1001.9256533483032
76,1076.8843994140625,1001.1627889256569
77,1072.19287109375,1005.9120082976712
78,1071.75,998.7453185646398
79,1070.37939453125,1001.5266362086983
80,1067.5567626953125,1001.9709756450288
81,1072.6014404296875,1000.1830557076036
82,1068.1907958984375,997.455765450836
83,1069.940185546875,999.2351735108977
84,1068.7615966796875,997.635633334992
85,1078.443359375,998.7489176950637
86,1075.9642333984375,999.2727968252389
87,1068.27587890625,996.7968889953224
88,1075.615234375,996.864148959992
89,1076.6688232421875,999.7067427908539
90,1072.6859130859375,995.1319455675259
91,1070.277587890625,994.3895123718651
92,1067.4547119140625,996.0476385225916
93,1075.7164306640625,993.1273935888983
94,1065.8133544921875,993.2349231501294
95,1063.0511474609375,995.0019943334495
96,1066.546142578125,992.2356338015028
97,1066.7872314453125,995.2435940299065
98,1072.306884765625,991.6117666451036
99,1074.35009765625,992.7855030229897
100,1072.6578369140625,990.8899936554538
101,1073.2969970703125,990.1079793553444
102,1073.0484619140625,989.3564146005424
103,1063.9273681640625,989.8076475106986
104,1069.2606201171875,990.5169016844148
105,1072.6375732421875,992.518156209569
106,1068.1275634765625,991.186143619999
107,1065.3109130859375,989.7844938047373
108,1060.2005615234375,987.5296926316182
109,1060.947509765625,988.6142772504478
110,1061.500244140625,987.9892873581807
111,1064.9708251953125,987.622070701259
112,1069.4908447265625,987.4844815199542
113,1062.529296875,988.6315754689988
114,1062.2119140625,987.7801490346337
115,1060.931884765625,987.1885644220242
116,1057.1158447265625,986.5275637875696
117,1064.990966796875,986.6721704568073
118,1063.7333984375,986.4935722594048
119,1059.501953125,987.0536580662819
120,1059.4500732421875,983.6256220143312
121,1058.2913818359375,984.7985470522741
122,1060.16455078125,987.3407215677249
123,1060.72412109375,984.8220794094595
124,1059.98876953125,988.7160131369427
125,1062.58056640625,986.6580662818471
126,1068.3492431640625,986.9337889069964
127,1070.3717041015625,985.0885865035331
128,1064.8370361328125,985.30375564478
129,1069.77099609375,985.9650847805533
130,1067.11279296875,985.1280984088874
131,1070.46435546875,983.7084105667794
132,1068.513671875,987.4689809228205
133,1064.232421875,983.9713216405006
134,1063.18017578125,983.0021296215665
135,1058.6297607421875,983.1920974634255
136,1065.875,982.8041521789162
137,1069.003662109375,985.6056864550159
138,1066.6708984375,984.3678118468849
139,1062.851806640625,981.5523592226065
140,1061.5819091796875,981.8187489114749
141,1060.931640625,981.2160057505225
142,1058.96484375,982.686487671676
143,1058.4921875,978.5158866347781
144,1057.048583984375,984.0031948211087
145,1059.5103759765625,983.500651560012
146,1057.09130859375,982.4893005759852
147,1063.3880615234375,982.2892980879279
148,1059.16552734375,982.950105120422
149,1059.02783203125,978.8639845149532
150,1059.775390625,980.4798976630922
151,1060.9063720703125,983.919975912495
152,1059.971435546875,980.7133757961783
153,1059.944091796875,983.0639205252289
154,1062.2437744140625,981.8790127699542
155,1062.5242919921875,979.865931031051
156,1061.80419921875,983.7003329331708
157,1062.8255615234375,979.9271531803593
158,1069.800537109375,980.7450021148487
159,1062.72314453125,982.4310085029359
160,1057.3387451171875,982.4608247599025
161,1062.92431640625,980.8165912992636
162,1055.25439453125,979.1019629217258
163,1062.129150390625,982.3590717680136
164,1063.7633056640625,980.339734897492
165,1064.0457763671875,979.2149168366839
166,1062.2510986328125,981.0186223315585
167,1067.1258544921875,979.4685610631469
168,1063.7542724609375,982.1414095155752
169,1066.03955078125,983.1013525701633
170,1061.578369140625,980.4249240364998
171,1066.64013671875,979.1806590086336
172,1059.0821533203125,980.4738847283041
173,1073.34619140625,979.4321891638883
174,1062.8846435546875,978.714175084594
175,1060.9761962890625,977.776964710017
176,1072.7537841796875,979.9500219260052
177,1077.30419921875,975.7547082597283
178,1079.0201416015625,981.0455536083051
179,1079.1375732421875,978.720422829792
180,1068.1982421875,975.6499054538217
181,1070.593505859375,978.8772341977259
182,1064.2255859375,979.3722436989948
183,1062.732177734375,977.4017042415157
184,1066.005126953125,976.2559340167197
185,1064.8316650390625,979.2982294362062
186,1060.36669921875,974.9997881263685
187,1057.6177978515625,976.3155987976463
188,1065.3118896484375,979.4396016309216
189,1066.2982177734375,976.8694671825239
190,1076.6156005859375,976.6565952179538
191,1070.500732421875,979.165119924363
192,1066.997802734375,977.2670704058022
193,1061.0919189453125,976.0534543565884
194,1059.16357421875,980.5607987908041
195,1059.14697265625,976.9271504590466
196,1063.18896484375,976.6086270277667
197,1063.2735595703125,977.1867287022293
198,1065.3421630859375,976.7960924282196
199,1071.1759033203125,977.5518643324542
