,val_loss,loss
0,1156.647216796875,1156.7536636644109
1,1160.21435546875,1153.998163502687
2,1164.229736328125,1149.8191337828423
3,1172.5526123046875,1148.6624227147192
4,1178.4443359375,1145.3080370471735
5,1246.98583984375,1142.9778827254179
6,1250.9002685546875,1140.1584806988953
7,1228.857177734375,1139.6256025763835
8,1211.3634033203125,1140.2163396944666
9,1207.567626953125,1134.9802176117137
10,1195.565185546875,1135.9543161574443
11,1174.177001953125,1133.8109916152468
12,1203.4849853515625,1130.3650190025378
13,1242.060791015625,1130.06383810833
14,1182.0263671875,1131.8309046265426
15,1223.670166015625,1129.49374175831
16,1209.797607421875,1129.2668247101412
17,1157.272705078125,1129.10787283539
18,1165.1708984375,1128.4835119551155
19,1167.7042236328125,1124.1602324467556
20,1172.618896484375,1124.048900434166
21,1158.2152099609375,1121.2767590565286
22,1158.913330078125,1124.367006338326
23,1135.9761962890625,1121.111771310211
24,1147.04052734375,1122.9097822638835
25,1129.34228515625,1121.8461890736962
26,1128.0614013671875,1121.018979989799
27,1112.2548828125,1120.5273235345342
28,1128.77294921875,1121.2755927796577
29,1115.6937255859375,1116.785534901224
30,1128.8834228515625,1119.1907057063595
31,1125.051025390625,1115.8950265289113
32,1130.14013671875,1114.5863962355693
33,1128.11865234375,1115.7301211994925
34,1124.8367919921875,1114.2505613679339
35,1123.1461181640625,1114.553395265227
36,1114.04248046875,1112.7811240420979
37,1114.8255615234375,1111.053819790008
38,1109.5421142578125,1115.1031696295283
39,1105.911865234375,1110.7120882265128
40,1122.0419921875,1110.7175067488554
41,1114.3248291015625,1110.3137945673268
42,1112.9510498046875,1110.3773403289213
43,1130.4681396484375,1109.0200677373607
44,1126.7342529296875,1110.4448016707304
45,1122.3533935546875,1107.5175275863355
46,1115.765625,1108.8738275029857
47,1116.2916259765625,1107.6661789037619
48,1120.1142578125,1107.7912193346936
49,1121.9097900390625,1110.9983967580613
50,1114.8262939453125,1107.7556059041601
51,1117.2081298828125,1105.8433954518312
52,1112.7994384765625,1108.1592201184314
53,1117.992431640625,1106.835403345193
54,1123.062255859375,1108.4883216809314
55,1121.379150390625,1104.9698696257963
56,1131.7518310546875,1109.213957379578
57,1118.1148681640625,1107.826903519357
58,1115.458984375,1107.1488052659734
59,1121.00634765625,1102.856960806877
60,1115.4039306640625,1103.1749360880274
61,1116.6383056640625,1104.8957169648188
62,1118.44140625,1104.7130609014232
63,1116.993408203125,1105.02696354374
64,1117.8546142578125,1106.5739847171078
65,1120.8648681640625,1104.3717243170283
66,1114.84033203125,1104.2127320113455
67,1117.2703857421875,1104.1954633384753
68,1109.8634033203125,1104.7851313694268
69,1120.52978515625,1104.106953031698
70,1112.066162109375,1102.6636130946456
71,1121.384765625,1103.1959601724225
72,1114.2926025390625,1101.3440998830613
73,1110.9442138671875,1102.1616094309813
74,1112.181884765625,1103.7550593090664
75,1109.20751953125,1103.1939666164908
76,1110.860107421875,1103.8622813619627
77,1117.7738037109375,1102.9786089271497
78,1113.2169189453125,1101.560682163117
79,1113.2940673828125,1102.1169534671078
80,1107.4967041015625,1100.8226100654358
81,1114.1986083984375,1103.1198567189988
82,1112.98193359375,1100.662344962928
83,1113.1280517578125,1101.8387116839172
84,1113.15869140625,1100.1199399134157
85,1114.342529296875,1100.5869023997313
86,1112.83642578125,1103.1367576258956
87,1109.47021484375,1100.564750914361
88,1109.86279296875,1100.5237034111267
89,1112.2269287109375,1100.2736023337977
90,1115.8291015625,1099.900654203573
91,1112.2833251953125,1100.9659501579915
92,1111.1717529296875,1098.2705925619525
93,1108.31884765625,1099.4861951694368
94,1108.2110595703125,1101.5706312823447
95,1105.001953125,1099.2340523300657
96,1108.08154296875,1101.858669791252
97,1110.2769775390625,1100.513961111664
98,1111.9615478515625,1101.2446242411424
99,1108.825927734375,1098.9578375360768
100,1107.0181884765625,1099.4249920693173
101,1110.535400390625,1099.682635070412
102,1110.75927734375,1099.881907469148
103,1113.7447509765625,1099.5080410902667
104,1111.2386474609375,1102.3888615893711
105,1113.4710693359375,1098.5267147380075
106,1109.70068359375,1098.678691499552
107,1112.095458984375,1100.285618873159
108,1106.635009765625,1098.4589260611565
109,1106.8729248046875,1097.7483749875596
110,1103.7381591796875,1098.9083726239053
111,1107.7569580078125,1100.071297615197
112,1106.62744140625,1098.0310097469646
113,1110.214111328125,1098.229863841063
114,1109.6417236328125,1100.1486614251592
115,1113.724365234375,1099.402171918541
116,1105.73974609375,1099.8083985930036
117,1100.9915771484375,1099.4747205600618
118,1103.4342041015625,1096.8610178953522
119,1101.48876953125,1098.823532201682
120,1106.7962646484375,1098.1491637017316
121,1105.111083984375,1098.056658507912
122,1106.6041259765625,1098.1697360482185
123,1111.1922607421875,1097.621691661276
124,1105.27490234375,1099.5917408937103
125,1108.6707763671875,1098.7879669772592
126,1106.370849609375,1098.3126780516022
127,1108.5709228515625,1097.948903077727
128,1105.3341064453125,1099.2863995011446
129,1107.075439453125,1098.1829950612062
130,1098.03466796875,1098.476798087928
131,1103.1376953125,1097.8226730443869
132,1107.178466796875,1097.4525597444765
133,1106.19287109375,1097.8471827415904
134,1107.3177490234375,1096.0286258770402
135,1108.233154296875,1097.7027774494925
136,1106.3033447265625,1097.6337501866044
137,1106.9520263671875,1097.3988690224423
138,1104.067626953125,1097.3271507700538
139,1101.37548828125,1097.9524781050955
140,1101.4830322265625,1097.9901130822054
141,1102.4014892578125,1096.0484658016521
142,1100.9302978515625,1097.224526180583
143,1102.3846435546875,1096.4946841100218
144,1104.344482421875,1099.3122333113554
145,1102.8533935546875,1097.260948229747
146,1102.5379638671875,1095.8006739525279
147,1107.030029296875,1096.7133921240545
148,1106.2581787109375,1099.1345634703423
149,1102.9166259765625,1094.7355887054637
150,1106.3455810546875,1095.1173344508857
151,1103.5152587890625,1096.6761552361165
152,1104.5546875,1097.7678432586088
153,1105.233154296875,1096.245868269805
154,1103.96484375,1097.6124096524184
155,1101.5242919921875,1096.3421972967258
156,1105.3331298828125,1097.930122132514
157,1101.78369140625,1097.9737844284932
158,1104.4189453125,1096.1845485419983
159,1104.861083984375,1097.6626497499503
160,1104.951171875,1095.7697061915308
161,1105.9979248046875,1097.9076736353006
162,1109.27001953125,1097.4083065348825
163,1107.5367431640625,1096.0851918603205
164,1103.307861328125,1098.1595093550955
165,1097.3411865234375,1096.3487844284932
166,1102.0291748046875,1097.010515929787
167,1102.28759765625,1098.1054664174462
168,1099.9012451171875,1096.719393007315
169,1101.8822021484375,1096.5337948161325
170,1103.7698974609375,1097.1525101388336
171,1103.679931640625,1096.7443715478205
172,1101.394287109375,1095.975123314341
173,1102.38623046875,1095.942789454369
174,1105.6748046875,1095.028961764779
175,1103.3004150390625,1096.580050911873
176,1106.9620361328125,1095.239726655802
177,1104.407958984375,1094.6284933879876
178,1102.1669921875,1094.2304850778762
179,1100.79052734375,1095.4457447999603
180,1106.1256103515625,1095.4457805657842
181,1103.591064453125,1095.4081899071955
182,1098.9139404296875,1096.7980272815485
183,1104.2340087890625,1095.1701162544784
184,1105.00537109375,1094.1542836571955
185,1102.5208740234375,1095.5418631195262
186,1102.490966796875,1095.2859096648588
187,1103.613525390625,1094.8058918752488
188,1102.023681640625,1095.6358665903663
189,1101.6815185546875,1095.198351040008
190,1103.917236328125,1097.7095115321456
191,1101.2327880859375,1094.833631381867
192,1104.743408203125,1097.555728596487
193,1106.22412109375,1098.112149961435
194,1105.1700439453125,1095.607096094994
195,1101.16796875,1095.5099545618532
196,1102.0400390625,1095.3972580053244
197,1100.38134765625,1094.3287540119925
198,1100.0440673828125,1094.2647705078125
199,1107.10205078125,1096.6999558369826
