,val_loss,loss
162,1080.581298828125,986.9710596169635
163,1074.1083984375,986.4727052336286
164,1068.8089599609375,987.3816971505523
165,1062.8677978515625,983.0523207354697
166,1069.24853515625,983.3009989550159
167,1067.2001953125,986.1093963817426
168,1067.7197265625,982.4123014219248
169,1076.5943603515625,981.8562276074841
170,1072.0655517578125,983.5854332796328
171,1067.1353759765625,982.427237152294
172,1068.0673828125,984.9285989749204
173,1061.8214111328125,982.8123810397592
174,1060.7906494140625,980.3934695492884
175,1054.72998046875,983.7603110538167
176,1055.3192138671875,981.5393291886445
177,1061.2281494140625,983.2294051054936
178,1066.60107421875,980.4026407618431
179,1065.80517578125,982.8441807449244
180,1056.53515625,979.034234113754
181,1062.5008544921875,980.3915914547671
182,1057.216796875,983.3618910479697
183,1059.2230224609375,981.5529178692277
184,1058.359130859375,981.2628539261544
185,1055.22607421875,982.4393186144009
186,1059.758056640625,984.0459520862361
187,1061.6602783203125,981.3539821357484
188,1062.7061767578125,982.5385602234276
189,1062.35400390625,980.5275979983579
190,1062.9620361328125,982.8998626903364
191,1068.02587890625,979.9574145663316
192,1057.68798828125,980.6027451047472
193,1056.323974609375,980.6367241926254
194,1057.22021484375,979.6553418590764
195,1056.501953125,979.4268701638385
196,1056.9951171875,976.9283241223378
197,1058.5738525390625,981.7032552342506
198,1057.00732421875,977.8682577534087
199,1058.2451171875,978.7812196768014
