,val_loss,loss
0,1190.6463623046875,1177.8244582255174
1,1231.09130859375,1154.6683715042795
2,1398.6541748046875,1136.3375345217953
3,1433.09814453125,1121.8607893050855
4,1523.08935546875,1115.8576248071756
5,1489.4031982421875,1111.4726624701434
6,1505.93212890625,1104.6155438271298
7,1444.91650390625,1098.7709712131768
8,1457.64208984375,1094.1568572414908
9,1375.5333251953125,1089.3103066219646
10,1426.1302490234375,1085.8117512502488
11,1377.414794921875,1077.2296142578125
12,1323.476806640625,1077.4379455177648
13,1303.1732177734375,1070.3359079543193
14,1303.4171142578125,1066.462709463326
15,1337.154052734375,1063.982612366889
16,1316.9049072265625,1064.488723657693
17,1280.77783203125,1059.3759454617834
18,1269.443115234375,1057.5170377500497
19,1219.612548828125,1053.6981115644905
20,1188.7691650390625,1053.0023395514033
21,1187.7471923828125,1053.5758390973328
22,1165.4234619140625,1046.8335520750397
23,1175.12841796875,1042.9354232496516
24,1165.74609375,1044.0007269792495
25,1157.590087890625,1041.4719984698447
26,1161.1944580078125,1038.7468510524482
27,1142.6260986328125,1039.2726055558321
28,1159.667724609375,1037.5594948932624
29,1142.274169921875,1032.0490606028563
30,1150.66552734375,1029.4518545357284
31,1145.8658447265625,1028.511256904359
32,1137.897705078125,1030.2035020961882
33,1152.1568603515625,1027.7686293292197
34,1148.1839599609375,1030.3610443309615
35,1143.0498046875,1027.8039861788416
36,1141.9619140625,1026.7134527704518
37,1139.38916015625,1023.7882153942327
38,1131.396484375,1021.8636070300059
39,1133.845947265625,1023.3536081496318
40,1129.0115966796875,1022.434489061878
41,1129.39111328125,1022.4381881033539
42,1109.7005615234375,1019.3849530068172
43,1112.5272216796875,1021.1073075798666
44,1112.195068359375,1018.4141985656349
45,1112.8568115234375,1012.9911603988356
46,1100.4158935546875,1015.5539760711087
47,1092.638671875,1011.4905446046477
48,1088.2662353515625,1013.2498864823846
49,1085.2396240234375,1012.5565714259056
50,1087.6434326171875,1013.4188076918292
51,1087.2554931640625,1010.3472301701831
52,1078.2154541015625,1010.937663667521
53,1093.673095703125,1008.0921794138137
54,1096.295166015625,1007.5186938632066
55,1087.049072265625,1010.8955700139331
56,1098.4697265625,1010.2124723203623
57,1089.587890625,1005.5324745907145
58,1092.2281494140625,1005.7610842953821
59,1084.181884765625,1004.7267288888336
60,1085.5426025390625,1002.9133347432324
61,1078.46875,1001.0131268349422
62,1081.4112548828125,1004.7770140824044
63,1088.400146484375,1003.2243489064988
64,1080.156005859375,1001.2350957591063
65,1078.0970458984375,999.4465608050109
66,1078.109375,1003.0133970224174
67,1076.3489990234375,1000.8708978154857
68,1066.8931884765625,999.013790057723
69,1075.6109619140625,998.1295162128035
70,1077.8758544921875,997.7953638939341
71,1074.5902099609375,998.5328089234176
72,1068.344482421875,997.9492615134852
73,1073.820556640625,997.0312807119576
74,1068.99169921875,996.9708461882962
75,1065.1561279296875,996.4427225878284
76,1074.2132568359375,995.1689530876791
77,1075.2322998046875,995.8700682038714
78,1085.9197998046875,996.0581326818769
79,1085.7935791015625,996.2443178990844
80,1083.4747314453125,993.3410279097831
81,1071.13427734375,993.6716160865346
82,1075.0740966796875,991.7064850436655
83,1071.25341796875,993.496980120422
84,1065.609619140625,994.1149054849224
85,1064.7508544921875,993.4729699784783
86,1070.4058837890625,989.2186162669188
87,1066.0841064453125,993.2390206695362
88,1064.798095703125,990.8449878085191
89,1068.408935546875,991.3493706770004
90,1075.2647705078125,991.1707005591909
91,1071.6341552734375,988.8432570536426
92,1072.4168701171875,991.1221869401871
93,1074.90087890625,989.4882023319317
94,1079.8548583984375,989.2444112012341
95,1071.908203125,988.5759767180036
96,1068.97265625,987.7017822265625
97,1064.54931640625,989.4426868220044
98,1071.2342529296875,989.7113736875498
99,1079.513671875,987.3119153065287
100,1081.6983642578125,987.0841954711136
101,1070.9986572265625,986.8692595852408
102,1062.75,982.256556031051
103,1065.604248046875,989.2555133795282
104,1072.4376220703125,985.3008387863256
105,1073.619873046875,985.3947143554688
106,1076.817138671875,987.2221703013038
107,1067.1392822265625,986.1303015058967
108,1064.871337890625,982.6011850150527
109,1067.2493896484375,983.9772817040705
110,1074.14404296875,983.1443936293292
111,1066.2554931640625,983.6051973962481
112,1063.93408203125,984.6721817308171
113,1073.763916015625,980.3048220105991
114,1067.9716796875,981.8442787121816
115,1074.89013671875,981.6565520657095
116,1070.9417724609375,982.055112024781
117,1066.8509521484375,980.9220421663515
118,1061.998046875,981.1651607440535
119,1066.571044921875,982.3258157717954
120,1069.856201171875,982.2879557032494
121,1066.400390625,983.6895440945959
122,1066.0152587890625,980.4467186411475
123,1069.932373046875,980.8994062873209
124,1070.1654052734375,979.6287453037918
125,1067.1072998046875,982.4784499247363
126,1059.95751953125,981.3214779993531
127,1067.6279296875,979.4358780976314
128,1067.0338134765625,981.8938913527568
129,1069.319091796875,980.2743471959594
130,1064.2918701171875,980.3705825319715
131,1070.2332763671875,977.1781900004976
132,1063.99658203125,979.4513343762441
133,1060.2657470703125,979.6779233118531
134,1062.481201171875,979.9804640848926
135,1059.2296142578125,980.2098454760898
136,1064.80078125,982.0329107782643
137,1070.4774169921875,983.2372976898388
138,1074.678466796875,981.6509356650578
139,1074.8072509765625,985.6933757028762
140,1067.192138671875,977.6113483404657
141,1065.24853515625,979.1240125522492
142,1066.1104736328125,982.4375248805733
143,1066.436767578125,979.1739062655504
144,1067.92724609375,978.2177120135848
