,val_loss,loss
183,1054.374755859375,974.4735729436206
184,1052.2969970703125,974.0833864637241
185,1055.5257568359375,973.6280393175259
186,1055.5184326171875,974.6169309190884
187,1058.6719970703125,973.4232652020303
188,1055.9443359375,974.460738066655
189,1057.1300048828125,973.5623612130523
190,1055.1943359375,971.3775821369925
191,1055.5413818359375,969.2803239761644
192,1050.892822265625,971.343316145004
193,1049.58837890625,970.8132604125199
194,1054.80224609375,969.681514667098
195,1052.2420654296875,970.8588136320661
196,1054.4007568359375,969.4202476550059
197,1051.04248046875,969.6081371914809
198,1049.693115234375,970.7134309999502
199,1059.6839599609375,968.6838810428692
