,val_loss,loss
56,1093.0599365234375,991.8071856650578
57,1087.7745361328125,987.9113248594248
58,1094.670166015625,986.2740750646894
59,1091.52587890625,990.3407507246467
60,1075.1080322265625,988.1903122822949
61,1073.9024658203125,984.1078211304489
62,1081.61865234375,985.2909316530653
63,1078.3785400390625,982.4978221723228
64,1077.0064697265625,983.9704189422024
65,1082.2310791015625,983.6765855922821
66,1084.458740234375,983.9276515693422
67,1089.5306396484375,986.4859945698149
68,1081.2822265625,983.118272915008
69,1078.8671875,984.0398738399433
70,1076.5596923828125,984.34035069168
71,1082.58203125,981.269332205414
72,1080.4921875,981.4730869949244
73,1089.2501220703125,978.2871680776025
74,1079.1278076171875,978.7194995272691
75,1075.3648681640625,981.383734636246
76,1071.7056884765625,978.8384932013834
77,1078.04541015625,979.9456553854001
78,1080.23828125,977.0184155117934
79,1084.80126953125,976.2326982826185
80,1088.582763671875,976.9451111228602
81,1084.758056640625,976.1036754049313
82,1079.983154296875,976.64472135313
83,1076.68212890625,973.3017997984673
84,1085.3326416015625,981.4593812978951
85,1097.7408447265625,975.3983857950587
86,1099.3616943359375,973.1913595989251
87,1102.6727294921875,972.1971081776225
88,1081.7796630859375,973.0861956359474
89,1080.998046875,972.2717394008758
90,1076.6993408203125,971.225386892914
91,1075.1827392578125,969.6017918677846
92,1063.1094970703125,971.6575900521248
93,1067.0660400390625,968.1062241086535
94,1079.1578369140625,969.5404923554439
95,1080.88134765625,970.2938967176303
96,1080.11474609375,970.3468950599622
97,1086.5595703125,971.6708813321059
98,1074.60400390625,968.6775186137788
99,1071.1455078125,967.8706630050756
100,1078.2862548828125,967.6206649488704
101,1077.6800537109375,966.9143361863057
102,1068.257080078125,965.7697093016023
103,1078.5396728515625,967.2034884896248
104,1068.950927734375,966.1934938855991
105,1067.98291015625,965.0335094670581
106,1067.1910400390625,965.7931114245372
107,1072.82958984375,968.6951702142218
108,1076.3271484375,964.6385929569317
109,1075.17041015625,962.4297808021497
110,1072.04345703125,960.6154283657196
111,1075.472412109375,966.8342592275826
112,1077.68310546875,961.7694045145801
113,1072.63720703125,963.5619996672224
114,1070.63818359375,961.8606579045581
115,1066.603271484375,959.9306788353404
116,1069.7689208984375,961.8092733006569
117,1070.080322265625,962.474310419362
118,1070.7796630859375,960.716815146671
119,1068.8956298828125,961.3621810621516
120,1066.7791748046875,962.8326272174811
121,1059.6038818359375,958.3728489966909
122,1062.668212890625,959.9466447769456
123,1058.0379638671875,957.3325759012988
124,1063.779052734375,958.56275347084
125,1062.037109375,959.6105747101413
126,1061.06005859375,959.8623836055683
127,1062.44580078125,957.3592292153911
128,1065.3443603515625,953.0201435453573
129,1071.43310546875,956.7274422615197
130,1065.1243896484375,957.1447730580712
131,1078.0157470703125,957.5986094869626
132,1072.2083740234375,960.5081728795532
133,1075.1300048828125,954.9120565037819
134,1079.02783203125,963.3797864002787
135,1072.64794921875,960.1529338860968
136,1071.7781982421875,956.3245414199343
137,1061.86083984375,957.6273115607584
138,1072.70361328125,955.7036568222532
139,1068.436767578125,956.1588084226961
140,1065.0648193359375,956.9072428903762
141,1060.5247802734375,954.1832788552448
142,1063.604736328125,956.8147812375597
143,1063.3768310546875,955.4276993866939
144,1057.785400390625,954.9662327857534
145,1057.3604736328125,954.0573271733181
146,1070.048095703125,957.2590681914311
147,1065.24267578125,954.8173155572005
148,1066.9798583984375,954.5342523854249
149,1065.343505859375,954.0467805315734
150,1067.228515625,953.5650875796179
151,1061.09228515625,951.1418422042943
152,1056.014404296875,950.3839943272293
153,1061.973876953125,949.553058988729
154,1058.7642822265625,950.9316997163614
155,1062.0302734375,950.4769135493382
156,1063.0941162109375,955.5753609238157
157,1067.2740478515625,949.9803455134106
158,1059.05859375,951.824489714993
159,1055.229736328125,946.3076836652816
160,1056.5943603515625,948.6114867386544
161,1061.1820068359375,945.5088761445064
162,1058.99951171875,948.4503725865844
163,1054.7252197265625,947.8310601301254
164,1054.90478515625,948.1189839551404
165,1056.23291015625,944.4462066456011
166,1055.13818359375,950.0564497443521
167,1057.1668701171875,944.0183949075687
168,1058.70751953125,942.9644351643362
169,1050.150390625,940.121112021671
170,1061.8253173828125,941.1973060559316
171,1058.73291015625,941.2068531983977
172,1062.9522705078125,941.4790797142466
173,1056.89697265625,940.1845477644805
174,1050.2603759765625,941.201624779185
175,1056.1488037109375,940.6392417956309
176,1060.4986572265625,943.011555471238
177,1058.157958984375,942.2721596493083
178,1056.8377685546875,942.3844301260201
179,1056.21728515625,941.9952132109623
180,1049.765869140625,939.0789371174612
181,1055.3955078125,939.235596091884
182,1047.020263671875,939.1137349317029
183,1048.47314453125,937.4884293671627
184,1049.5621337890625,938.3624150950438
185,1053.427734375,935.0134961559514
186,1049.2894287109375,939.8540462809763
187,1057.22412109375,938.2072244632017
188,1062.73974609375,939.115116581036
189,1043.6529541015625,934.37060546875
190,1044.92626953125,934.8525864910928
191,1055.5537109375,936.1316882090963
192,1042.7698974609375,931.7016465496865
193,1035.8221435546875,933.8979029564341
194,1040.152099609375,932.6927913981638
195,1043.346435546875,932.9765197365148
196,1038.44775390625,934.0526115271696
197,1039.5797119140625,932.0252918802249
198,1044.5328369140625,928.9891575126891
199,1046.0946044921875,936.4626293789809
