,val_loss,loss
0,0.0730821043252945,0.08297695423577242
1,0.07295870035886765,0.08275570815346044
2,0.07281125336885452,0.08258651391525937
3,0.07263585925102234,0.08236605033373377
4,0.07236268371343613,0.08211354208979638
5,0.07203134149312973,0.08170335113432757
6,0.07159349322319031,0.08121000500811133
7,0.07108142971992493,0.08061420661248979
8,0.07051254063844681,0.07991508916494952
9,0.06988517940044403,0.07924110304777789
10,0.069234699010849,0.07823276766546212
11,0.06861164420843124,0.07730822772926586
12,0.0680026188492775,0.07645769089840021
13,0.06744354963302612,0.07545302884214243
14,0.06690308451652527,0.07463225385375843
15,0.06641893833875656,0.07396206250236292
16,0.06601443886756897,0.07311387763471361
17,0.06569820642471313,0.07259704965125223
18,0.065414659678936,0.07202712985075962
19,0.06511405110359192,0.07143477321999847
20,0.06483785808086395,0.07089488587941334
21,0.06459195166826248,0.0704660339245371
22,0.06434521079063416,0.07004915543232754
23,0.06407633423805237,0.06949497754596601
24,0.06380213797092438,0.06922814795735535
25,0.06352327018976212,0.06860852777768092
26,0.06329455226659775,0.06837189643626
27,0.06307340413331985,0.06805680288820509
28,0.06281358003616333,0.06765574995119861
29,0.06256084889173508,0.06718073360574474
30,0.06230425834655762,0.0668747236679314
31,0.06208847463130951,0.06627124723545305
32,0.06186797842383385,0.06590937782719636
33,0.0615914911031723,0.06564758715640967
34,0.06134263798594475,0.06527839824082746
35,0.061127934604883194,0.06498785706082727
36,0.060936860740184784,0.0644908334561594
37,0.06072483956813812,0.06415766918924963
38,0.060545437037944794,0.06383096343677515
39,0.060312673449516296,0.06352241337299347
40,0.06010286509990692,0.06316532688156055
41,0.059938881546258926,0.06258095705964763
42,0.05982712283730507,0.06255077926596259
43,0.05970696732401848,0.062051465651791565
44,0.059534601867198944,0.062148225677620836
45,0.05932113155722618,0.06137461924723759
46,0.059134915471076965,0.06129470173340694
47,0.05898516625165939,0.0615957407102843
48,0.058884698897600174,0.0606175147613902
49,0.058748748153448105,0.06033832532395223
50,0.05856211483478546,0.060094293562849614
51,0.058428943157196045,0.05982374295497396
52,0.05836881697177887,0.060032718405602085
53,0.058246713131666183,0.059386552637739544
54,0.058082375675439835,0.05879795048267219
55,0.057969290763139725,0.05980415912760291
56,0.057911813259124756,0.05886039235124922
57,0.05776764452457428,0.058420207375174116
58,0.057648759335279465,0.05826330837455525
59,0.05755378305912018,0.058181788013049754
60,0.057399995625019073,0.057507509258901995
61,0.057244352996349335,0.0578663908656995
62,0.057105328887701035,0.05762560276468848
63,0.05702327936887741,0.057378447169710876
64,0.05691423639655113,0.05697657274687366
65,0.05679939314723015,0.057318939382483246
66,0.05664937198162079,0.0569229302038053
67,0.05654187500476837,0.056466409070476606
68,0.056463345885276794,0.05644274899249623
69,0.056333038955926895,0.055900686058648834
70,0.0562698170542717,0.05622000211648121
71,0.05628323554992676,0.05591683137189051
72,0.056177377700805664,0.05590406850360002
73,0.05602541193366051,0.05649208528980328
74,0.05590319633483887,0.055275685468297094
75,0.05585490167140961,0.05540388371724232
76,0.05583508685231209,0.05550923174733569
77,0.05571691319346428,0.05490945317562978
78,0.05562606826424599,0.055288395826603956
79,0.05554034560918808,0.05501414579191026
80,0.05550466477870941,0.05437344146572101
81,0.05548020079731941,0.054915653339996456
82,0.05540887266397476,0.055214571630119516
83,0.055338773876428604,0.054618956319465756
84,0.055245839059352875,0.05424800116545076
85,0.055175211280584335,0.053967616953857385
86,0.055062003433704376,0.05355998486944824
87,0.0549747608602047,0.05517589763566187
88,0.0549115389585495,0.05345998732906997
89,0.05489683151245117,0.05424840470692914
90,0.05488695204257965,0.053945907741595224
91,0.05485920235514641,0.0535666533289062
92,0.054841771721839905,0.053411992254910196
93,0.05476952716708183,0.05384765873858883
94,0.054731905460357666,0.053864064252680276
95,0.05468114838004112,0.052691586813919104
96,0.05460275337100029,0.05277877706725886
97,0.05451236665248871,0.0526591723986492
98,0.054474640637636185,0.053313769542487566
99,0.054505906999111176,0.05367817257525055
