,val_loss,loss
0,0.07176706194877625,0.08234463627361188
1,0.07112494111061096,0.08111408120317823
2,0.07020647078752518,0.08026335416895569
3,0.06906571984291077,0.07900892354690345
4,0.06779920309782028,0.07744819286522592
5,0.06637652218341827,0.07562615973934246
6,0.06502863764762878,0.07359325254608871
7,0.06383465230464935,0.07165694326921633
8,0.06288348883390427,0.06980449592421768
9,0.062092363834381104,0.06811057171149618
10,0.0614345408976078,0.06676447870814876
11,0.06081760674715042,0.06539929121922536
12,0.0603170245885849,0.06412796090078202
13,0.059756532311439514,0.06299231134971996
14,0.059123918414115906,0.06189598779010165
15,0.058572378009557724,0.061003648741230085
16,0.05803890898823738,0.05980565204362201
17,0.057497184723615646,0.058776130816739075
18,0.05706631392240524,0.057934780860212955
19,0.05675654858350754,0.056981006245704215
20,0.0562807060778141,0.05591663542636641
21,0.05580274760723114,0.05512724840527127
22,0.05538582056760788,0.05430357162929644
23,0.05504465848207474,0.053403198363105205
24,0.054517123848199844,0.05273970650734416
25,0.05413851514458656,0.051887183479822366
26,0.05386854335665703,0.05119077982321666
27,0.053481295704841614,0.050621694677574616
28,0.05322394520044327,0.0498778359952626
29,0.05294635146856308,0.049556489013562535
30,0.05264602601528168,0.04875276230607822
31,0.05233415588736534,0.04793270164804094
32,0.052026331424713135,0.04750710104111653
33,0.05169457197189331,0.046678788295597025
34,0.051468949764966965,0.04634912162544621
35,0.05125951021909714,0.04581528821378757
36,0.05094877630472183,0.04532561911519166
37,0.05066456273198128,0.04502998823952523
38,0.05049792677164078,0.04424969503169606
39,0.05023103579878807,0.0437843816200639
40,0.04991734027862549,0.043543914487217644
41,0.04980413615703583,0.042998837224047654
42,0.04968154802918434,0.04212432385534997
43,0.049510374665260315,0.04212470907884039
44,0.04929318279027939,0.04143791261372293
45,0.04913919046521187,0.041275071395430595
46,0.04899141192436218,0.04090434184689431
47,0.04881730303168297,0.04044009590889238
48,0.04864051192998886,0.039754358517706014
49,0.048422541469335556,0.03970619127344174
50,0.04827018082141876,0.039295375430185325
51,0.048102132976055145,0.03861603575052729
52,0.047946855425834656,0.03870305383376255
53,0.04786798730492592,0.03840398280673726
54,0.04773432016372681,0.03771004439064651
55,0.04756680503487587,0.03727154694734865
56,0.04743985831737518,0.037207161663634004
57,0.04731370136141777,0.03678783223887158
58,0.04711370915174484,0.03669581462623207
59,0.046958811581134796,0.03623698174858549
60,0.04688900709152222,0.03652929611931181
61,0.04670527204871178,0.03590821481908962
62,0.046562016010284424,0.0355169802287202
63,0.04648016020655632,0.03528921588496038
64,0.046357546001672745,0.034535588969470586
65,0.04620184749364853,0.03476269367583998
66,0.04608176648616791,0.03443837142104556
67,0.04600263014435768,0.03413719655412018
68,0.04593287408351898,0.03370220876138681
69,0.045768409967422485,0.03341501021081475
70,0.04567930847406387,0.033054660092208796
71,0.04561137408018112,0.032875908621747024
72,0.04552186280488968,0.03287544313841944
73,0.04538892209529877,0.03204473077206855
74,0.04532685503363609,0.032500620456827674
75,0.04517152160406113,0.032074687492315936
76,0.04507344216108322,0.03176186498325721
77,0.04495607316493988,0.03146919001866678
78,0.0449194572865963,0.03105687749850902
79,0.04487553983926773,0.030924830692493993
80,0.044792480766773224,0.03103449725943386
81,0.04463384672999382,0.03062064203012521
82,0.04455743730068207,0.030585271371587827
83,0.04458240419626236,0.030305771762208573
84,0.0444311648607254,0.030360932989864593
85,0.044347189366817474,0.029745462878494507
86,0.04431353509426117,0.02974067239245032
87,0.044262345880270004,0.02961301389535901
88,0.04417369142174721,0.02931896094114158
89,0.04406415671110153,0.02918138398913441
90,0.0439692921936512,0.029189903846686814
91,0.0438961461186409,0.028712731269989043
92,0.043881114572286606,0.02857407390074745
93,0.04391201585531235,0.02826930466256324
94,0.04380829632282257,0.02841048258220314
95,0.04362719506025314,0.028039061244885633
96,0.04343020170927048,0.027692472716425633
97,0.04337288811802864,0.027748413989023796
98,0.043465763330459595,0.027679895531314953
99,0.0435197651386261,0.027559797795619935
