,val_loss,loss
0,0.0709443911910057,0.08195339380555851
1,0.07017158716917038,0.08037548441036492
2,0.0688466876745224,0.07921462202337896
3,0.06741407513618469,0.07749130472445943
4,0.06578068435192108,0.07549135595749898
5,0.0641869455575943,0.07327980320354935
6,0.0627736821770668,0.07101994302052601
7,0.061517078429460526,0.06891546331962962
8,0.06048176810145378,0.06694045430345899
9,0.05968840792775154,0.06538772825033042
10,0.059090569615364075,0.0638006995343099
11,0.058446306735277176,0.06233372396914063
12,0.05780681595206261,0.060907680897196385
13,0.05717356875538826,0.059525408610037175
14,0.056495316326618195,0.05831912613123845
15,0.055832862854003906,0.05702449974550563
16,0.05526399612426758,0.05601204516496628
17,0.05470734089612961,0.05497661346842529
18,0.05419037863612175,0.05372458100793468
19,0.05368349328637123,0.0527542016593514
20,0.05325093865394592,0.05204809374015802
21,0.05274339020252228,0.051137855501881074
22,0.05228500813245773,0.050146443638831945
23,0.05195026099681854,0.04932078863879678
24,0.05155378580093384,0.04853910399944919
25,0.05114788934588432,0.04771026812351433
26,0.05077677220106125,0.047106361977613656
27,0.05056718736886978,0.04632601898851668
28,0.050256408751010895,0.04549507224920449
29,0.04978625476360321,0.04483097338467647
30,0.04949891194701195,0.04423592151824836
31,0.0493563637137413,0.043861098279049444
32,0.049123506993055344,0.0430060873982633
33,0.04885239899158478,0.04238548523681179
34,0.04856147989630699,0.04164735531541192
35,0.04835636913776398,0.04129740294472427
36,0.04809730872511864,0.04075769693323761
37,0.04770588129758835,0.040073009836635774
38,0.04750601947307587,0.03957210934370946
39,0.047326307743787766,0.03908545929630091
40,0.04707106575369835,0.03836219821860836
41,0.046777330338954926,0.038035161674592144
42,0.046466536819934845,0.037638658503438255
43,0.046245139092206955,0.036997288062124496
44,0.046097103506326675,0.036618036995078346
45,0.04582085460424423,0.03576481619932849
46,0.04557230323553085,0.03543983525626219
47,0.045467033982276917,0.03497976411110277
48,0.045374173671007156,0.03484801352498638
49,0.045190077275037766,0.034434058033167174
50,0.04499645531177521,0.033908511731465155
51,0.04489617794752121,0.03358671133210705
52,0.044839367270469666,0.03339773411773572
53,0.04474140703678131,0.03288656737726585
54,0.04455201327800751,0.032656744383512785
55,0.044473569840192795,0.03208996424344695
56,0.044277384877204895,0.03156951273892336
57,0.04426901042461395,0.03137825690447145
58,0.04411812499165535,0.030538602168582805
59,0.04394547641277313,0.030810138578437694
60,0.043807581067085266,0.03051279501835252
61,0.04366988688707352,0.030023326326137894
62,0.04360784590244293,0.029723539616271947
63,0.04346245154738426,0.029407017229563872
64,0.043328478932380676,0.028966209940185214
65,0.043085116893053055,0.028921346719952147
66,0.04296908155083656,0.028445450719564582
67,0.04290768504142761,0.028350459091412792
68,0.04279356077313423,0.028046522099690833
69,0.04260607063770294,0.02780999070045295
70,0.042515020817518234,0.027403664365885365
71,0.04251153767108917,0.02690922909054407
72,0.042434703558683395,0.026814621191020984
73,0.0423329621553421,0.02652908703846157
74,0.04225776717066765,0.026646762303296167
75,0.042211130261421204,0.026144875011816147
76,0.042115528136491776,0.025584394480012783
77,0.04194622486829758,0.02541924020050058
78,0.04183642938733101,0.025398555537982353
79,0.04168875515460968,0.02528208452662465
80,0.04155803099274635,0.02513363497082595
81,0.04146542400121689,0.024733560598769765
82,0.04147573187947273,0.0244632923892539
83,0.041403040289878845,0.024587475475232313
84,0.04140910878777504,0.0242494797322211
85,0.04130750149488449,0.023888622404663426
86,0.041266076266765594,0.0242043938606408
87,0.041178375482559204,0.023868953132895148
88,0.041178714483976364,0.023614922645175535
89,0.041164956986904144,0.0233778740593772
90,0.041067466139793396,0.02317442715310367
91,0.04097488895058632,0.023231264358018613
92,0.04086122289299965,0.022795455269278234
93,0.04076392576098442,0.02261376045169724
94,0.04082547873258591,0.02254576322616665
95,0.040734849870204926,0.022200547846829056
96,0.0406617745757103,0.022303625205709676
97,0.04056556522846222,0.021948677944434676
98,0.04048033058643341,0.021811132052331973
99,0.04044182226061821,0.02184569934133891
