,val_loss,loss
0,0.07126111537218094,0.08227171715657422
1,0.07046080380678177,0.0807478416022981
2,0.06941505521535873,0.079731254868067
3,0.0680135041475296,0.07828484043763702
4,0.06652156263589859,0.07645592501588688
5,0.0650627464056015,0.07433009441870793
6,0.06376691162586212,0.0721387337584784
7,0.06277217715978622,0.07021805667763303
8,0.06181931495666504,0.06835975047129735
9,0.06098751351237297,0.06673802957413302
10,0.06019160524010658,0.06525333949429973
11,0.05955467000603676,0.06402422089105958
12,0.05892501771450043,0.06269990543650973
13,0.05828959494829178,0.06144777073222361
14,0.057746462523937225,0.06034073228858838
15,0.05733241140842438,0.05918419797709034
16,0.05688440799713135,0.0579719073168791
17,0.05652778595685959,0.057000489371597386
18,0.056011099368333817,0.056179932894030955
19,0.05550660938024521,0.0551647746781255
20,0.05506608262658119,0.054227937653565865
21,0.05472487583756447,0.05341437750845958
22,0.05432112514972687,0.052739276746465905
23,0.05386632680892944,0.05176254157807417
24,0.05354974418878555,0.05096243630359127
25,0.05319878086447716,0.05045622995324955
26,0.05274711549282074,0.04966066699403866
27,0.05227319151163101,0.04900853694149643
28,0.051992058753967285,0.04831418689269169
29,0.051688287407159805,0.047702843904685065
30,0.05137477070093155,0.046971904766407745
31,0.051111504435539246,0.04647859567954282
32,0.05082865059375763,0.04597049303779936
33,0.05058739706873894,0.044997331087186836
34,0.05040843412280083,0.044896791647573944
35,0.050146035850048065,0.04404750876840512
36,0.04976123571395874,0.04392282192589371
37,0.049406785517930984,0.04317146473249812
38,0.049143530428409576,0.04253667201490918
39,0.048931412398815155,0.04203228244356289
40,0.04879070818424225,0.04203685997113301
41,0.04870346561074257,0.041203293664630054
42,0.04857494682073593,0.040901764800214464
43,0.04835572838783264,0.04012403836485687
44,0.048119768500328064,0.03972412709882305
45,0.047988370060920715,0.03935903050954555
46,0.047796450555324554,0.03897971206694652
47,0.047604773193597794,0.03865899072046493
48,0.04750584810972214,0.03828909865040688
49,0.047434061765670776,0.03772236711707464
50,0.0473138801753521,0.037209093950356646
51,0.04709498584270477,0.037219272582394304
52,0.046920280903577805,0.03661562979316256
53,0.04679148644208908,0.0361729828391675
54,0.04668717086315155,0.03618008019343303
55,0.04657230153679848,0.035612623236931054
56,0.04643626883625984,0.035188558968199286
57,0.04625840485095978,0.034947287160784574
58,0.0461016446352005,0.034635862774530034
59,0.04605020955204964,0.03423009072519412
60,0.04596970975399017,0.03378048005282499
61,0.045807044953107834,0.03373653102357676
62,0.04567019268870354,0.03322276693715411
63,0.045605480670928955,0.03289626517398342
64,0.04555102810263634,0.03259796419056358
65,0.04545530304312706,0.03239301810408853
66,0.04524080082774162,0.03200967771232508
67,0.04512171447277069,0.03156214918063325
68,0.0450604148209095,0.03181442731077884
69,0.04488932341337204,0.030918234425365544
70,0.04474426060914993,0.030616756077784642
71,0.044688787311315536,0.030371130094121977
72,0.044673509895801544,0.030184254667181876
73,0.04449782148003578,0.02995514378521093
74,0.04435745254158974,0.029164384765799637
75,0.044240012764930725,0.029776585353597715
76,0.04412354901432991,0.029208793144696838
77,0.0441410131752491,0.0288911338444728
78,0.04402397945523262,0.028868303770662112
79,0.04388716071844101,0.0287936529631068
80,0.04372856765985489,0.02801337930711971
81,0.043567538261413574,0.027770556675590526
82,0.043561115860939026,0.027598279830851374
83,0.043498314917087555,0.027378975443399636
84,0.04346539080142975,0.027363917131902307
85,0.04343139007687569,0.027151873406426164
86,0.04335771128535271,0.027110161734329667
87,0.043177612125873566,0.026726214642262762
88,0.04308222979307175,0.026471700898970767
89,0.043133463710546494,0.02652414563070437
90,0.04297604039311409,0.026210319630469485
91,0.042772531509399414,0.02574457805959662
92,0.042746152728796005,0.025931966010552303
93,0.04277852177619934,0.025440496789991475
94,0.042740676552057266,0.025177463307786897
95,0.04267234727740288,0.025273631154826493
96,0.04255950078368187,0.025275375800812322
97,0.04244113340973854,0.024676964719109476
98,0.04238167777657509,0.02456632767845491
99,0.042359717190265656,0.02430320123008862
