,val_loss,loss
0,0.07332763075828552,0.08308800039397683
1,0.07329609990119934,0.08306006223532804
2,0.07325713336467743,0.08302497014308431
3,0.07317321002483368,0.0829829822300346
4,0.07307783514261246,0.08292103971645332
5,0.07296106219291687,0.08283067480394035
6,0.07281169295310974,0.08272906924319115
7,0.07262256741523743,0.08256013610750247
8,0.07238689064979553,0.08236752991463728
9,0.0721132680773735,0.08217589030410075
10,0.07181722670793533,0.08189218329965689
11,0.07149795442819595,0.08157527551149867
12,0.07116075605154037,0.08122945913843288
13,0.07079504430294037,0.0808707155809281
14,0.07041168957948685,0.080448629322705
15,0.07004009187221527,0.08017227888866595
16,0.06970041245222092,0.0795326632251785
17,0.06934776157140732,0.07898742235769891
18,0.0689929872751236,0.07857090524237627
19,0.06869205087423325,0.07831289211086406
20,0.06840134412050247,0.07770805990999671
21,0.06811534613370895,0.07753036337293637
22,0.0678706243634224,0.07693105684534
23,0.0676412582397461,0.07640137779674712
24,0.06743990629911423,0.0762172912241547
25,0.06724835187196732,0.07596194758346886
26,0.06705477088689804,0.07593737585339577
27,0.06688078492879868,0.07513947780155072
28,0.06673020869493484,0.07479711721657188
29,0.06660132110118866,0.07459602566661348
30,0.06648609042167664,0.07430464954702717
31,0.06637802720069885,0.0744378649315257
32,0.06626664102077484,0.07385708645555623
33,0.06616176664829254,0.07426624972918991
34,0.06605887413024902,0.07360524655717193
35,0.06596309691667557,0.07300279863700745
36,0.06589393317699432,0.07358918908485182
37,0.06583626568317413,0.07304164432701032
38,0.0657782256603241,0.07287929567751611
39,0.06571825593709946,0.07259825128278914
40,0.06567148864269257,0.07278821536689807
41,0.06559748947620392,0.07275237764712351
42,0.06553347408771515,0.07261955064193458
43,0.06547997891902924,0.07243607971508792
44,0.06544133275747299,0.07243014364295704
45,0.06540924310684204,0.07230203854999724
46,0.06536468118429184,0.07198382434761448
47,0.06532172113656998,0.07181441010373413
48,0.06530146300792694,0.07173799984394365
49,0.06525426357984543,0.07163803286518261
50,0.06518276035785675,0.07161553994200792
51,0.06512074917554855,0.07186115708700411
52,0.06507205963134766,0.07181812120471032
53,0.06502566486597061,0.07176562412908882
54,0.06498317420482635,0.07173620506077055
55,0.06492780148983002,0.07148419462951125
56,0.06486652791500092,0.07117009756101925
57,0.06479832530021667,0.07120090476266898
58,0.06474544107913971,0.0714459569685778
59,0.06469224393367767,0.07155993879790519
60,0.06462129950523376,0.07141296162157301
61,0.06456014513969421,0.07199344252514991
62,0.06452286243438721,0.0711761183894364
63,0.06446939706802368,0.07067665073332513
64,0.06442198157310486,0.07072431195503587
65,0.06438856571912766,0.0706260539828592
66,0.06434646248817444,0.07119029774597496
67,0.06429287791252136,0.07046950532562414
68,0.06424049288034439,0.07028175226062726
69,0.06417340040206909,0.07104182940949301
70,0.06409289687871933,0.07042278178558228
71,0.06402234733104706,0.07015839945169011
72,0.0639500841498375,0.07017134405245447
73,0.06389647722244263,0.0703044454240875
74,0.06384460628032684,0.07024475528745894
75,0.06379387527704239,0.07037416328290466
76,0.06377295404672623,0.06980550028146452
77,0.06374136358499527,0.07002136044821163
78,0.0637151226401329,0.07046186577552443
79,0.063686303794384,0.0700670273820306
80,0.06366146355867386,0.06970036271840903
81,0.06363877654075623,0.07002951883396526
82,0.06361249834299088,0.06994111081407328
83,0.06357726454734802,0.06983318822873626
84,0.06354378163814545,0.06976787176481478
85,0.0635158121585846,0.07002622624681254
86,0.06351383775472641,0.06965838054752653
87,0.06351055204868317,0.06967429959090651
88,0.06349646300077438,0.0701505435025616
89,0.06347515434026718,0.06977695791394847
90,0.06346239894628525,0.06980440272077633
91,0.06345200538635254,0.06953977622613786
92,0.06345507502555847,0.07009274284740921
93,0.06345091015100479,0.06980456459294458
94,0.06345261633396149,0.06946008201617344
95,0.06346298009157181,0.06963450902966177
96,0.06347107887268066,0.06948811594088367
97,0.06344914436340332,0.06997358120360951
98,0.06341486424207687,0.06959587421007217
99,0.06339827179908752,0.06982122717579459
