,val_loss,loss
0,0.07309311628341675,0.08284053595582391
1,0.07296803593635559,0.08265807024043077
2,0.07279007881879807,0.08247472768186763
3,0.0725737139582634,0.08215993581114302
4,0.07223653048276901,0.08175008459265824
5,0.07179582864046097,0.08123168790606176
6,0.07119743525981903,0.080499575586076
7,0.07054468989372253,0.07961582117209769
8,0.06978334486484528,0.07862332259203977
9,0.06892847269773483,0.07733204714052237
10,0.0681205540895462,0.07625374378292424
11,0.06735527515411377,0.07502640240416406
12,0.06663933396339417,0.07388372145071151
13,0.06604453921318054,0.07260374871978334
14,0.06549586355686188,0.07167312517097801
15,0.06499210000038147,0.07095892694155881
16,0.06458450108766556,0.06986713195872155
17,0.06418947875499725,0.06899681696846227
18,0.06379222869873047,0.06864305763582515
19,0.06344643235206604,0.06769522343566463
20,0.0631512776017189,0.06697242142288548
21,0.06284233182668686,0.06632358685230753
22,0.06253498792648315,0.06565644359512693
23,0.062259044498205185,0.06524003728939469
24,0.06197718158364296,0.06458095866878322
25,0.06166677922010422,0.06401806991476162
26,0.061387136578559875,0.06328176797195605
27,0.06109914556145668,0.0628035921769537
28,0.06083669140934944,0.06248441803607212
29,0.0606052465736866,0.062063905962143735
30,0.06038667634129524,0.06152915112247133
31,0.06019054353237152,0.061176599685553536
32,0.06000301614403725,0.06060830781319339
33,0.059765201061964035,0.060129102699126406
34,0.05953778326511383,0.059612955637038896
35,0.05936925858259201,0.05926902554217418
36,0.059248581528663635,0.05879328791408023
37,0.05902983620762825,0.05841403155569817
38,0.05881860479712486,0.05800065179918982
39,0.058646321296691895,0.05759038026355634
40,0.05846548080444336,0.05738672464611424
41,0.05828483775258064,0.0570852285500165
42,0.058102838695049286,0.05684472238466998
43,0.05794898793101311,0.056522555245905166
44,0.05782662332057953,0.055928150535958586
45,0.05769484490156174,0.056068730866833096
46,0.05761029198765755,0.055445716449409536
47,0.05746830999851227,0.055454353594286424
48,0.057332057505846024,0.05521941244317468
49,0.05719321221113205,0.054357818286320206
50,0.05706799775362015,0.054901046761471756
51,0.05697331205010414,0.054188785042352736
52,0.05680698901414871,0.05404314581470884
53,0.056618206202983856,0.05389783858873282
54,0.05643177032470703,0.053455654674085085
55,0.05625385046005249,0.05333046752745938
56,0.0561056062579155,0.05325844250382132
57,0.05595135688781738,0.05336275077454603
58,0.05581388249993324,0.05286114579837793
59,0.055611688643693924,0.05289334528575278
60,0.05538744851946831,0.052422652151554255
61,0.055210139602422714,0.052048538212373756
62,0.055119387805461884,0.05244477665063682
63,0.055105939507484436,0.051905233151973436
64,0.05503436177968979,0.052209503094481816
65,0.05480176582932472,0.051324505999589425
66,0.05465785786509514,0.05100783193187349
67,0.054571203887462616,0.050971365326149445
68,0.05450505390763283,0.05047989098034847
69,0.05445561185479164,0.05062194220769178
70,0.054382942616939545,0.0507656268205992
71,0.05429728329181671,0.05027213182513881
72,0.05424698814749718,0.050250467790919504
73,0.05415899679064751,0.05076169853757141
74,0.05406448617577553,0.04999803028004185
75,0.05396036431193352,0.04984649379921567
76,0.05390418320894241,0.050178947816988465
77,0.05391344428062439,0.04991353936730676
78,0.05385155975818634,0.04942924083228324
79,0.05377654731273651,0.04941209353459109
80,0.053658902645111084,0.049340139362652594
81,0.0535711795091629,0.04895291140504703
82,0.053590718656778336,0.04868907078056579
83,0.05360029265284538,0.048537830448454354
84,0.05353813245892525,0.04846186076949356
85,0.05345706641674042,0.04924935897349552
86,0.05340135842561722,0.048632507633631396
87,0.053353454917669296,0.04861458018422127
88,0.053353745490312576,0.047734186646475156
89,0.05338006466627121,0.04782781968261026
90,0.053320545703172684,0.04842582976172684
91,0.05317535996437073,0.04752997973352481
92,0.053068749606609344,0.0479153598996864
93,0.053085606545209885,0.04747796974554183
94,0.05316456779837608,0.04764991635634641
95,0.05310926213860512,0.04709852176012507
96,0.05295304208993912,0.046892274266025824
97,0.052851490676403046,0.04694598654557945
98,0.05278664827346802,0.04747017525183927
99,0.05282241851091385,0.04676380319295415
