,val_loss,loss
0,0.07306616753339767,0.08311153075117973
1,0.07293485105037689,0.08278396977171017
2,0.07273473590612411,0.08262769930112134
3,0.07248226553201675,0.08238263062800572
4,0.07220732420682907,0.0820761601066893
5,0.07181769609451294,0.08164397005442602
6,0.07129929959774017,0.08108807521261227
7,0.07070712000131607,0.0804213481439147
8,0.07007274031639099,0.07965826950255472
9,0.0693766251206398,0.07868019984975742
10,0.06867013871669769,0.07779597633393706
11,0.067991703748703,0.07680302511924392
12,0.06738702207803726,0.07574571830451868
13,0.06683354824781418,0.07495797919050144
14,0.06631924211978912,0.0739949328029991
15,0.06583710014820099,0.07313174308295463
16,0.06538102775812149,0.07239593029212041
17,0.06493301689624786,0.07176586041215119
18,0.06454074382781982,0.07102458563390052
19,0.06420281529426575,0.07045676269728667
20,0.06389302015304565,0.07010330198107252
21,0.06356930732727051,0.06932557032556291
22,0.06327188014984131,0.06886831685236305
23,0.06298931688070297,0.06837806480515535
24,0.06268760561943054,0.06781288193669288
25,0.06239284574985504,0.06732926878390039
26,0.06213505566120148,0.06697054145632277
27,0.0618647001683712,0.06636018106702027
28,0.061625972390174866,0.0659494209251586
29,0.06139594316482544,0.06565042803431773
30,0.06117035448551178,0.0650888797204206
31,0.060955218970775604,0.06487972087636115
32,0.06072228401899338,0.0643528105252108
33,0.06050613150000572,0.06374480385499395
34,0.060310959815979004,0.06383078099246238
35,0.060139160603284836,0.06313546061231072
36,0.05996685475111008,0.06286108531769674
37,0.059799592941999435,0.0625160780681926
38,0.05964622274041176,0.06239179918056081
39,0.05949042737483978,0.0622862271347623
40,0.059266507625579834,0.06199024318699624
41,0.059115633368492126,0.06151569653658351
42,0.05894974246621132,0.06109761579590998
43,0.05878308787941933,0.060919987120825775
44,0.05860857293009758,0.060342477385405525
45,0.058427657932043076,0.06037718605748407
46,0.05828011780977249,0.05986517980979506
47,0.05812007933855057,0.060403320962076734
48,0.058011822402477264,0.05928600069348979
49,0.057862989604473114,0.05963535813294399
50,0.05773194506764412,0.0592702031847398
51,0.057608768343925476,0.058850970997172555
52,0.057544272392988205,0.0583290886964388
53,0.05751308426260948,0.05780552818801752
54,0.05741042643785477,0.05845244805429392
55,0.05731692537665367,0.057762460700076096
56,0.05722784996032715,0.05756809970565662
57,0.05710211023688316,0.05833060550651732
58,0.05699203908443451,0.05755788123436794
59,0.05690344050526619,0.05727981080769733
60,0.056774720549583435,0.05682100016315272
61,0.05665505677461624,0.05677843549448973
62,0.056577663868665695,0.056320922318727346
63,0.05649939551949501,0.05632319353568326
64,0.05641531944274902,0.05645095860692346
65,0.05633567273616791,0.0563244222645547
66,0.056276585906744,0.05626436351401031
67,0.056225214153528214,0.055807375580452054
68,0.05615394562482834,0.05553042036807461
69,0.056123118847608566,0.05593600864433179
70,0.0560678169131279,0.05561421007202689
71,0.056022271513938904,0.05552178431468405
72,0.055964693427085876,0.05524931205021348
73,0.0559203214943409,0.054744882829439866
74,0.055864445865154266,0.05484370144594247
75,0.055853888392448425,0.054966321748912715
76,0.055857282131910324,0.05520466916785119
77,0.055731434375047684,0.0544299361337522
78,0.055641308426856995,0.05474216237094751
79,0.0555022768676281,0.0553242975169686
80,0.055399090051651,0.05405704869301456
81,0.05534328147768974,0.054831453806655425
82,0.05525040626525879,0.0542072267479198
83,0.0551571398973465,0.054011371935818606
84,0.05505172908306122,0.05323552340269089
85,0.05499068275094032,0.054043652738924995
86,0.054935429245233536,0.05411957557888547
87,0.054924849420785904,0.053230899676775474
88,0.05491424351930618,0.05338846384340031
89,0.05478809401392937,0.0533348986297656
90,0.05472860112786293,0.05367566310581128
91,0.05472178757190704,0.05380637746802561
92,0.05464794486761093,0.05311765815991505
93,0.05462087318301201,0.05305230721926234
94,0.05456971377134323,0.05311265293579952
95,0.05440859496593475,0.05270219421026054
96,0.05433712899684906,0.05261856087358894
97,0.05429774522781372,0.05288231849765322
98,0.05428065359592438,0.05238300932061141
99,0.054245464503765106,0.05231411304253682
