,val_loss,loss
0,0.07329628616571426,0.08305497889875606
1,0.07327112555503845,0.0830109229987594
2,0.07323569804430008,0.0829581763998718
3,0.07317889481782913,0.08288188402060491
4,0.07309464365243912,0.08276935035635712
5,0.07296416908502579,0.08262150791610122
6,0.07278132438659668,0.08239701290608971
7,0.07255998253822327,0.08211507316038108
8,0.07229512929916382,0.08178827997036041
9,0.07197816669940948,0.08130637015316897
10,0.07158856093883514,0.08079915076114569
11,0.07117565721273422,0.08024909926258075
12,0.07074756175279617,0.07956877986716616
13,0.07027944922447205,0.07897819089851561
14,0.06980624794960022,0.07830657639131425
15,0.06935524195432663,0.07752086203189412
16,0.06891272962093353,0.07676195244120944
17,0.06849043816328049,0.07604224021267739
18,0.06810230761766434,0.07568729592926184
19,0.06773564219474792,0.07505697054657967
20,0.06742473691701889,0.07456192568798733
21,0.06714484840631485,0.0740948204117216
22,0.06688989698886871,0.07404080289564315
23,0.06666919589042664,0.07359393486741242
24,0.06646475195884705,0.07310890420606941
25,0.06628130376338959,0.07289650481028162
26,0.06610070914030075,0.07235984285925603
27,0.06594675779342651,0.07241155729172336
28,0.06581283360719681,0.07236567813499718
29,0.0656757801771164,0.07187050486066539
30,0.06556477397680283,0.07152929555648452
31,0.06550116091966629,0.07149222497917285
32,0.0654459223151207,0.07186443448826006
33,0.06534052640199661,0.0714071102582725
34,0.06523394584655762,0.07120467366496469
35,0.06510507315397263,0.07090631193795781
36,0.06498468667268753,0.07088708863326698
37,0.06488756835460663,0.07079764185058084
38,0.06481505930423737,0.07095101423514118
39,0.06477338075637817,0.07057989184643812
40,0.06470940262079239,0.07059767144690653
41,0.06464911997318268,0.0702887149468349
42,0.06456758081912994,0.07005016897229632
43,0.06448224186897278,0.07048782846255666
44,0.06441125273704529,0.07019768826141479
45,0.06434399634599686,0.06981977730230161
46,0.06426192075014114,0.06944417284362635
47,0.06415218114852905,0.06975860497469355
48,0.06405344605445862,0.06953766970497788
49,0.06393835693597794,0.0693070073226455
50,0.06380969285964966,0.06933294763420797
51,0.06369245052337646,0.06866887653139746
52,0.06356329470872879,0.06947706511635689
53,0.06343449652194977,0.06876679694956275
54,0.0633234903216362,0.06888655032132082
55,0.06320223212242126,0.06841891206753482
56,0.06305793672800064,0.06841874367017654
57,0.06294337660074234,0.06860473054419657
58,0.06280747056007385,0.06818026541524631
59,0.06267514824867249,0.06784368135557053
60,0.06258095800876617,0.0681244459026938
61,0.06251144409179688,0.06792181108597738
62,0.062417659908533096,0.06753065123869355
63,0.062321145087480545,0.06761872113510302
64,0.062244873493909836,0.06761929739242906
65,0.062172167003154755,0.06764532839226875
66,0.062112972140312195,0.06743842591145996
67,0.06204516440629959,0.0667868699332711
68,0.06197451800107956,0.06675860442363532
69,0.06188197806477547,0.06683702714693775
70,0.06177641451358795,0.06753279263996015
71,0.06167418509721756,0.06662601094906496
72,0.06155231222510338,0.06672851485051927
73,0.0614415667951107,0.06630224782000681
74,0.061331525444984436,0.06687600730331081
75,0.06125669926404953,0.06641718014410347
76,0.061212386935949326,0.06668661843249753
77,0.06110945716500282,0.06668279732868171
78,0.06099063903093338,0.0660263191267943
79,0.06091826409101486,0.06600935600555627
80,0.060833223164081573,0.06608757860721297
81,0.0607706718146801,0.06613484675147731
82,0.06070337072014809,0.06572812145492833
83,0.06063102185726166,0.06574621151207359
84,0.06055723875761032,0.06625094938619881
85,0.060493189841508865,0.06560915105851592
86,0.06039823964238167,0.06586474944261989
87,0.06031172722578049,0.06579383049800896
88,0.060216765850782394,0.06520091495506324
89,0.060080189257860184,0.06586362587608349
90,0.05994681641459465,0.06554059558518373
91,0.059868019074201584,0.06490965908879687
92,0.05982586368918419,0.06484950286377768
93,0.05978919565677643,0.0650303813207681
94,0.05974972993135452,0.06494794282943579
95,0.059738535434007645,0.06453607558824453
96,0.059750035405159,0.06480577709093975
97,0.05968749523162842,0.06491413204723102
98,0.059603724628686905,0.06473736884962221
99,0.05958085507154465,0.06479801659940913
